0.0	0.025858529228878976	-0.10792751933824313	-0.04758310327698334
0.1	0.04585852922887898	-0.10792751933824313	-0.04758310327698334
0.2	0.06585852922887897	-0.10792751933824313	-0.04758310327698334
0.3	0.08585852922887897	-0.10792751933824313	-0.04758310327698334
0.4	0.10585852922887898	-0.10792751933824313	-0.04758310327698334
0.5	0.12585852922887897	-0.10792751933824313	-0.04758310327698334
0.6	0.16377702136210465	-0.10844187722652116	-0.04542327942157698
0.7	0.24189281602998963	-0.10866370948723078	-0.023805026185069966
0.8	0.2544921615275086	-0.10875684360425752	-0.04647813135100298
0.9	0.22302222222222218	-0.10424615384615385	0.0
1.0	0.2336901156764754	-0.10346254459225288	-0.02325162281046289
1.1	0.23226349984935127	-0.103111834853743	-0.02272336084164106
1.2	0.2302222222222222	-0.10424615384615385	0.0
1.3	0.2189333333333333	-0.10424615384615385	0.0
1.4	0.23893333333333333	-0.10424615384615385	0.0
1.5	0.15137777777777775	-0.10424615384615382	0.0
1.6	0.16355555555555554	-0.10559999999999999	0.0
1.7	0.17573333333333335	-0.10559999999999999	0.0
1.8	0.18399999999999997	-0.10559999999999999	0.0
1.9	0.16879999999999998	-0.10559999999999999	0.0
2.0	0.17120000000000002	-0.10559999999999999	0.0
2.1	0.13619894959577578	-0.10895373718159174	-6.259380280994517
2.2	0.14275555555555558	-0.10289230769230767	0.0
2.3	0.13733333333333336	-0.10153846153846152	0.0
2.4	0.1319111111111111	-0.1015384615384615	0.0
2.5	0.12257777777777779	-0.1015384615384615	0.0
2.6	0.12442358705886458	-0.10764932063740894	-6.260966741852867
2.7	0.1117333333333334	-0.1015384615384615	0.0
2.8	0.11575422365068666	-0.11007256417374763	-6.259933684369123
2.9	0.12435555555555555	-0.10289230769230766	0.0
3.0	0.1287111111111111	-0.10289230769230766	0.0
3.1	0.10764444444444443	-0.10289230769230766	0.0
3.2	0.11662404084960531	-0.0933297455090263	-0.02272336084164106
3.3	0.11120838174152947	-0.09292984877480831	-0.02272336084164106
3.4	0.10774777333407481	-0.09256071332783788	-0.02272336084164106
3.5	0.108916298949572	-0.11065712506985959	-6.260966741852867
3.6	0.10791111111111107	-0.10018461538461533	0.0
3.7	0.10053333333333336	-0.10018461538461533	0.0
3.8	0.08142222222222228	-0.09883076923076917	0.0
3.9	0.09686478394034848	-0.1091354189169953	-6.2614496003377935
4.0	0.09535875399409188	-0.10945908826401254	-6.2614496003377935
4.1	0.08009369758193785	-0.10975192022971449	-6.261911921155525
4.2	0.08418630329193144	-0.08747899715293245	-0.021735706841792712
4.3	0.0927957577867996	-0.1104006718189718	-6.2614496003377935
4.4	0.081216745434885	-0.08547813209864404	-0.021735706841792712
4.5	0.0877861022273414	-0.10972390863884483	-6.2614496003377935
4.6	0.0883119963830693	-0.1102961885379655	-6.260966741852867
4.7	0.09845969775517305	-0.110165275930232	-6.2614496003377935
4.8	0.005438175230423226	-0.15264239294413381	-0.04542327942157698
4.9	0.0056551467576669845	-0.1684148728698822	-0.07130746478529026
5.0	0.015721755955742434	-0.15502096070716762	-0.04647813135100298
5.1	0.008373543821338592	-0.15414033849174852	-0.04647813135100298
5.2	0.014790295601759151	-0.1523476432675025	-0.04647813135100298
5.3	-0.008498316525894944	-0.15530097850079735	-0.06807645825799957
5.4	-0.006869658095207676	-0.1403473955261609	-0.04542327942157698
5.5	-0.0038222222222221713	-0.11372307692307698	0.0
5.6	-0.0014237834394124071	-0.12197059942043811	-0.02325162281046289
5.7	0.012711111111110895	-0.1069538461538462	0.0
5.8	0.017298248764918922	-0.11485695929940097	-0.02325162281046289
5.9	0.013599999999999834	-0.10289230769230776	0.0
6.0	0.015999999999999792	-0.10289230769230776	0.0
6.1	0.010577777777777575	-0.10289230769230776	0.0
6.2	0.010413213599272053	-0.09373637292233919	-6.259933684369123
6.3	0.003644444444444339	-0.10153846153846158	0.0
6.4	0.014134337114724227	-0.11037165035402301	-0.023805026185069966
6.5	0.008444444444444477	-0.10153846153846158	0.0
6.6	0.020622222222222097	-0.10289230769230773	0.0
6.7	0.042577777777777825	-0.10289230769230773	0.0
6.8	0.05475555555555567	-0.10153846153846158	0.0
6.9	0.04975205825822382	-0.1077747954620852	-0.02325162281046289
7.0	0.055644444444444385	-0.10018461538461543	0.0
7.1	0.035056769244998565	-0.10553997931786553	-0.02325162281046289
7.2	0.019866284044469662	-0.10497340621088026	-0.02325162281046289
7.3	0.03155555555555534	-0.09883076923076926	0.0
7.4	0.049599999999999866	-0.09883076923076926	0.0
7.5	0.052000000000000046	-0.09883076923076926	0.0
7.6	0.05770323448952719	-0.09329224168610112	-6.259380280994517
7.7	0.03724444444444441	-0.09883076923076925	0.0
7.8	0.02595555555555551	-0.09883076923076925	0.0
7.9	0.02639999999999998	-0.09883076923076925	0.0
8.0	0.03466666666666662	-0.09883076923076925	0.0
8.1	0.02867313579828412	-0.09541911144474799	-6.259380280994517
8.2	0.029688888888888654	-0.0974769230769231	0.0
8.3	0.02035555555555546	-0.09612307692307694	0.0
8.4	0.022755555555555418	-0.09612307692307694	0.0
8.5	0.013422222222222002	-0.09612307692307692	0.0
8.6	0.02105495824628023	-0.09448457776291833	-6.259380280994517
8.7	0.018851726977981764	-0.0960958427315902	-0.023805026185069966
8.8	0.030399999999999983	-0.09612307692307692	0.0
8.9	0.040622222222222115	-0.09612307692307692	0.0
9.0	0.043022222222222295	-0.09612307692307692	0.0
9.1	0.05128888888888894	-0.09612307692307692	0.0
9.2	0.06151111111111107	-0.09612307692307692	0.0
9.3	0.04435555555555548	-0.09747692307692307	0.0
9.4	0.04871111111111093	-0.09747692307692307	0.0
9.5	0.053066666666666595	-0.09747692307692307	0.0
9.6	0.035911111111111005	-0.09612307692307692	0.0
9.7	0.0285333333333333	-0.09341538461538461	0.0
9.8	0.030933333333333257	-0.0934153846153846	0.0
9.9	0.04115555555555539	-0.09206153846153844	0.0
10.0	0.028751178540734612	-0.08791061669073708	-0.023805026185069966
10.1	0.032266666666666666	-0.09070769230769228	0.0
10.2	0.02792143195306629	-0.09406801640296723	-6.260461946337945
10.3	0.04205627985120275	-0.09416030026470985	-6.260461946337945
10.4	0.035555555555555785	-0.09070769230769228	0.0
10.5	0.0562973144616441	-0.10020001198705626	-6.235602203902603
10.6	0.03448888888888879	-0.09070769230769228	0.0
10.7	0.041873108665341	-0.09667083445896406	-6.260966741852867
10.8	0.028574473274234347	-0.08551637854815199	-0.02272336084164106
10.9	0.03111231588004948	-0.09757480314918644	-6.260461946337945
11.0	0.0511123158800495	-0.09757480314918644	-6.260461946337945
11.1	0.026933333333333476	-0.09070769230769227	0.0
11.2	0.03911111111111154	-0.09070769230769227	0.0
11.3	0.01519919651934698	-0.09757317578869926	-6.260966741852867
11.4	0.035199196519347	-0.09757317578869926	-6.260966741852867
11.5	0.0032888888888886747	-0.08799999999999997	0.0
11.6	0.023288888888888692	-0.08799999999999997	0.0
11.7	0.013216473705516929	-0.07991736377021395	-0.022218565326718842
11.8	0.03200000000000003	-0.08799999999999997	0.0
11.9	0.02657777777777781	-0.08799999999999997	0.0
12.0	0.04165076007119728	-0.09642404092504545	-6.2614496003377935
12.1	0.020922223169103304	-0.07745096413560443	-0.022218565326718842
12.2	0.04092222316910332	-0.07745096413560443	-0.022218565326718842
12.3	0.03922696958229377	-0.0977901321599192	-6.260461946337945
12.4	0.04835555555555571	-0.08799999999999994	0.0
12.5	0.040977777777778	-0.08799999999999994	0.0
12.6	0.06097777777777802	-0.08799999999999994	0.0
12.7	0.06854108050464047	-0.07769158849020048	-0.022218565326718842
12.8	0.08854108050464049	-0.07769158849020048	-0.022218565326718842
12.9	0.036433060340537615	-0.07300475407565635	-0.021273386024061036
13.0	0.046608919313545716	-0.07261963167623182	-0.021735706841792712
13.1	0.029510346609859184	-0.07231358480630103	-0.021273386024061036
13.2	0.0495103466098592	-0.07231358480630103	-0.021273386024061036
13.3	0.02258239519546379	-0.0700008524140014	-0.021735706841792712
13.4	0.04258239519546381	-0.0700008524140014	-0.021735706841792712
13.5	0.04889673977511855	-0.06979488101135407	-0.021735706841792712
13.6	0.06303145888068462	-0.06970660755307664	-0.021735706841792712
13.7	0.08303145888068464	-0.06970660755307664	-0.021735706841792712
13.8	0.10303145888068421	-0.06970660755307664	-0.021735706841792712
13.9	0.022525686370803655	-0.07450436356856184	-0.02325162281046289
14.0	0.04252568637080367	-0.07450436356856184	-0.02325162281046289
14.1	0.03520077473576766	-0.07271021539644185	-0.02325162281046289
14.2	0.03700503934548571	-0.08394216760548398	-0.04647813135100298
14.3	0.028416525031188744	-0.06789434398706712	-0.02325162281046289
14.4	0.04255144416443368	-0.06779991513590292	-0.02325162281046289
14.5	0.017281442275644654	-0.041527737784174484	-6.260461946337945
14.6	0.02400000000000002	-0.051446153846153905	0.0
14.7	-0.006844444444444431	-0.04738461538461544	0.0
14.8	0.003377777777777702	-0.046030769230769285	0.0
14.9	0.0031724108230140047	-0.03488329973870656	-6.260461946337945
15.0	0.023172410823014022	-0.03488329973870656	-6.260461946337945
15.1	0.007848199300426018	-0.031376512992487386	-6.260461946337945
15.2	0.022755555555555418	-0.03926153846153851	0.0
15.3	0.014502115141978411	-0.029386249305042942	-6.260966741852867
15.4	0.02274873427473212	-0.028023532682505885	-6.260461946337945
15.5	0.0015848091603962722	-0.026137820517996232	-6.260966741852867
15.6	0.02158480916039629	-0.026137820517996232	-6.260966741852867
15.7	0.014188660841583545	-0.02503968781949483	-6.260461946337945
15.8	0.03418866084158356	-0.02503968781949483	-6.260461946337945
15.9	0.03724211816075673	-0.01644876495229222	-6.236707175828583
16.0	0.05724211816075675	-0.01644876495229222	-6.236707175828583
16.1	0.030331877716604172	-0.018258071165689758	-6.237762027758009
16.2	0.05033187771660419	-0.018258071165689758	-6.237762027758009
16.3	-0.0039025844714686286	-0.020594120675104615	-6.237762027758009
16.4	0.01023680009263117	-0.02077854563637421	-6.237762027758009
16.5	0.010701415306296536	-0.02139329550727286	-6.237762027758009
16.6	0.030701415306296553	-0.02139329550727286	-6.237762027758009
16.7	0.011664964391587151	-0.022424415699778915	-6.236707175828583
16.8	-0.039518437245387616	-0.02934626803414999	-6.260461946337945
16.9	-0.06942222222222227	-0.035200000000000016	0.0
17.0	-0.1120000000000001	-0.037907692307692316	0.0
17.1	-0.13821698204226607	-0.037236443642420194	-0.02325162281046289
17.2	-0.13969413249582052	-0.036882783409796505	-0.02272336084164106
17.3	-0.1392446395020328	-0.036575170537321136	-0.02272336084164106
17.4	-0.17714958615461818	-0.03475312671564619	-0.04647813135100298
17.5	-0.2087719117072897	-0.03620603509035068	-0.02272336084164106
17.6	-0.2056109743382506	-0.03390395529363492	-0.04647813135100298
17.7	-0.19543172142894916	-0.03348586518847638	-0.04758310327698334
17.8	-0.19378251079204656	-0.03685202212254895	-0.02272336084164106
17.9	-0.1886775941113652	-0.03387250450022709	-0.04647813135100298
18.0	-0.19946666666666646	-0.040615384615384595	0.0
18.1	-0.18728888888888884	-0.040615384615384595	0.0
18.2	-0.18880000000000008	-0.040615384615384595	0.0
18.3	-0.1883555555555554	-0.040615384615384595	0.0
18.4	-0.19505009132992646	-0.03473887272456544	-0.023805026185069966
18.5	-0.18355555555555547	-0.03926153846153844	0.0
18.6	-0.1778342010514553	-0.04395787947672996	-6.260461946337945
18.7	-0.18324986015953115	-0.044357776210947934	-6.260461946337945
18.8	-0.16853333333333342	-0.03926153846153843	0.0
18.9	-0.1641777777777782	-0.03926153846153843	0.0
19.0	-0.1668386041892913	-0.03214554517367582	-0.02272336084164106
19.1	-0.17616436469860952	-0.03168412586496276	-0.02272336084164106
19.2	-0.16789466890233662	-0.03149955814147754	-0.02272336084164106
19.3	-0.15848888888888935	-0.039261538461538424	0.0
19.4	-0.1533547609808812	-0.03245315804615118	-0.02272336084164106
19.5	-0.14050846922633609	-0.047556950084691775	-6.260461946337945
19.6	-0.13997692348029922	-0.04938628915888192	-6.259933684369123
19.7	-0.13569095500192097	-0.04929791464786621	-6.260966741852867
19.8	-0.15235555555555536	-0.041969230769230724	0.0
19.9	-0.14017777777777818	-0.041969230769230724	0.0
20.0	-0.153937316309662	-0.04914752442624368	-6.260966741852867
20.1	-0.1560079168340005	-0.029055390817473374	-0.022218565326718842
20.2	-0.14187313547727953	-0.02896515668449985	-0.022218565326718842
20.3	-0.14231111111111172	-0.036553846153846103	0.0
20.4	-0.13666203258940346	-0.045843349332078405	-6.2614496003377935
20.5	-0.12246148329551598	-0.04635725988203785	-6.260461946337945
20.6	-0.12200248808689285	-0.04779401243164087	-6.260966741852867
20.7	-0.12155321689782195	-0.04809479287488594	-6.260966741852867
20.8	-0.1329106842170411	-0.046990904289685	-6.2614496003377935
20.9	-0.11291068421704153	-0.046990904289685	-6.2614496003377935
21.0	-0.09291068421704107	-0.046990904289685	-6.2614496003377935
21.1	-0.0964449455527232	-0.045761165375233864	-6.261911921155525
21.2	-0.10702222222222169	-0.03384615384615378	0.0
21.3	-0.10155147149610144	-0.021038507556120585	-0.021735706841792712
21.4	-0.08928684195107905	-0.04407788016652984	-6.2614496003377935
21.5	-0.1005683400547257	-0.017742965113763217	-0.021735706841792712
21.6	-0.10204297740353852	-0.015790973270365997	-0.022218565326718842
21.7	-0.11527921638211858	-0.015279646516849389	-0.022218565326718842
21.8	-0.09527921638211811	-0.015279646516849389	-0.022218565326718842
21.9	-0.07527921638211854	-0.015279646516849389	-0.022218565326718842
22.0	-0.05527921638211808	-0.015279646516849389	-0.022218565326718842
22.1	-0.035279216382118506	-0.015279646516849389	-0.022218565326718842
22.2	-0.015279216382118044	-0.015279646516849389	-0.022218565326718842
22.3	-0.10888888888888903	0.0013538461538460834	0.0
22.4	-0.12644091900512588	0.018193291990971205	-6.259933684369123
22.5	-0.1397807717030224	0.021174943204452568	-6.260966741852867
22.6	-0.15644444444444527	0.012184615384615322	0.0
22.7	-0.14674596691327668	0.02180658213526721	-6.260966741852867
22.8	-0.14040287997088452	0.020487017306859496	-6.260461946337945
22.9	-0.13204431823367369	0.017595456305591048	-6.260461946337945
23.0	-0.12961539458042193	0.016860230530989093	-6.2614496003377935
23.1	-0.12717944197105968	0.01546011478279633	-6.260966741852867
23.2	-0.13251759104152594	0.01258136648424256	-6.260461946337945
23.3	-0.12812202864506617	0.011205557004819641	-6.259933684369123
23.4	-0.13347813567212263	0.009023413297351929	-6.260966741852867
23.5	-0.1252220750580273	-0.009254027414092631	-0.02325162281046289
23.6	-0.12462222222222241	-0.001353846153846201	0.0
23.7	-0.1145852874971478	-0.009935895780954399	-0.02272336084164106
23.8	-0.11418022747382928	-0.010981779547370644	-0.02272336084164106
23.9	-0.10591053167755593	-0.010797211823885423	-0.02272336084164106
24.0	-0.09373894998980692	-0.010859317883884197	-0.02325162281046289
24.1	-0.09715380771367244	-0.00912812227920701	-0.02325162281046289
24.2	-0.11420838838348057	-0.005823112488459654	-0.02325162281046289
24.3	-0.09420838838348011	-0.005823112488459654	-0.02325162281046289
24.4	-0.09775964333680598	0.008152357483843502	-6.259933684369123
24.5	-0.10108079113233348	-0.003568309320714289	-0.02272336084164106
24.6	-0.09495062123607312	0.00890778829315718	-6.259933684369123
24.7	-0.08840706797056175	-0.0017841546603571587	-0.02272336084164106
24.8	-0.09773388554317641	-0.0014479090511845788	-0.02325162281046289
24.9	-0.0934222222222223	0.004061538461538434	0.0
25.0	-0.10080000000000044	0.004061538461538436	0.0
25.1	-0.09666442614228199	0.008733056130201552	-6.259380280994517
25.2	-0.09404444444444504	0.005415384615384593	0.0
25.3	-0.08993841265774094	0.009442885116421029	-6.259933684369123
25.4	-0.0853333333333337	0.006769230769230749	0.0
25.5	-0.08097777777777893	0.006769230769230751	0.0
25.6	-0.08277758724574458	0.010022068105139037	-6.259380280994517
25.7	-0.0803575003951913	0.009597521621231465	-6.260461946337945
25.8	-0.0815999999999999	0.00812307692307691	0.0
25.9	-0.07951917826472954	0.010440996996993718	-6.259380280994517
26.0	-0.0807111111111114	0.008123076923076913	0.0
