0.000000	0.000000	0.000000	0.000000
0.099727	0.000000	0.000000	0.000000
0.199327	0.000000	0.000000	0.000000
0.298986	0.000000	0.000000	0.000000
0.398633	0.000000	0.000000	0.000000
0.498291	0.000000	0.000000	0.000000
0.597954	0.000000	0.000000	0.000000
0.697612	0.000000	0.000000	0.000000
0.797254	0.000000	0.000000	0.000000
0.896898	0.000000	0.000000	0.000000
0.996556	0.000000	0.000000	0.000000
1.096229	0.000000	0.000000	0.000000
1.195884	-0.000000	-0.000096	0.000000
1.295547	0.000000	0.000000	0.000000
1.395206	0.000000	0.000000	0.000000
1.494935	0.000000	0.000000	0.000000
1.594525	-0.000000	-0.000096	0.000000
1.694219	-0.000000	-0.000096	0.000000
1.793902	-0.000000	-0.000096	0.000000
1.893555	-0.000000	-0.000096	0.000000
1.993218	-0.000000	-0.000096	0.000000
2.092894	-0.000000	-0.000096	0.000000
2.192563	-0.000000	-0.000096	0.000000
2.292253	-0.000000	-0.000096	0.000000
2.391910	-0.000000	-0.000096	0.000000
2.491577	-0.000000	-0.000096	0.000000
2.591277	-0.000000	-0.000096	0.000000
2.690934	-0.000000	-0.000096	0.000000
2.790641	0.000000	0.000000	0.000000
2.890283	0.000000	0.000000	0.000000
2.989954	0.000000	0.000000	0.000000
3.089619	0.000000	0.000000	0.000000
3.189297	0.000000	0.000000	0.000000
3.288972	0.000000	0.000000	0.000000
3.388632	0.000000	0.000000	0.000000
3.488302	0.000000	0.000000	0.000000
3.587998	0.000000	0.000000	0.000000
3.687634	0.000000	0.000000	0.000000
3.787320	0.000000	0.000000	0.000000
3.886973	0.000000	0.000000	0.000000
3.986636	0.000000	0.000000	0.000000
4.086323	0.000000	0.000000	0.000000
4.185996	0.000000	0.000000	0.000000
4.285648	0.000000	0.000000	0.000000
4.385369	0.000000	0.000000	0.000000
4.484994	0.000000	0.000000	0.000000
4.584648	0.000000	0.000000	0.000000
4.684301	0.000000	0.000000	0.000000
4.783995	0.000000	0.000000	0.000000
4.883661	0.000000	0.000000	0.000000
4.983324	0.000000	0.000000	0.000000
5.082994	0.000000	0.000000	0.000000
5.182649	0.000000	0.000000	0.000000
5.282305	-0.000000	-0.000096	0.000000
5.381954	-0.000096	-0.000096	0.000000
5.481642	-0.000096	-0.000096	0.000000
5.581324	-0.000096	-0.000096	0.000000
5.680976	-0.000096	-0.000096	0.000000
5.780641	-0.000096	-0.000096	0.000000
5.880296	-0.000096	-0.000096	0.000000
5.979977	-0.000096	-0.000000	-0.000000
6.079621	-0.000096	-0.000000	-0.000000
6.179286	-0.000096	-0.000000	-0.000000
6.278957	0.000000	0.000000	0.000000
6.378666	0.000000	0.000000	0.000000
6.478242	0.000000	0.000000	0.000000
6.577897	0.000000	0.000000	0.000000
6.677530	0.000000	0.000000	0.000000
6.777184	0.000000	0.000000	0.000000
6.876854	0.000000	0.000000	0.000000
6.976495	0.000000	0.000000	0.000000
7.076139	0.000000	0.000000	0.000000
7.175788	0.000000	0.000000	0.000000
7.275444	0.000000	0.000000	0.000000
7.375107	0.000000	0.000000	0.000000
7.474830	0.000000	0.000000	0.000000
7.574404	-0.000096	-0.000000	-0.000000
7.674055	-0.000096	-0.000000	-0.000000
7.773703	-0.000096	-0.000000	-0.000000
7.873369	0.000000	0.000000	0.000000
7.973023	0.000000	0.000000	0.000000
8.072676	0.000000	0.000000	0.000000
8.172339	0.000000	0.000000	0.000000
8.271999	0.000000	0.000000	0.000000
8.371666	0.000000	0.000000	0.000000
8.471308	0.000000	0.000000	0.000000
8.570997	-0.000096	-0.000000	-0.000000
8.670654	0.000000	0.000000	0.000000
8.770288	0.000000	0.000000	0.000000
8.869945	-0.000096	-0.000000	-0.000000
8.969613	-0.000096	-0.000096	0.000000
9.069256	-0.000096	-0.000096	0.000000
9.168900	-0.000096	-0.000096	0.000000
9.268574	-0.000096	-0.000096	0.000000
9.368242	-0.000096	-0.000096	0.000000
9.467885	-0.000096	-0.000096	0.000000
9.567526	-0.000096	-0.000096	0.000000
9.667195	-0.000096	-0.000096	0.000000
9.766836	-0.000096	-0.000000	-0.000000
9.866493	-0.000096	-0.000000	-0.000000
9.966244	0.000479	-0.001150	-0.000575
10.065891	0.000575	-0.003260	-0.001726
10.165578	0.000959	-0.005081	-0.002109
10.265252	0.001055	-0.006807	-0.002684
10.364881	0.000959	-0.007574	-0.002780
10.464519	0.001246	-0.007766	-0.003643
10.564182	0.002205	-0.009587	-0.003931
10.663819	0.002493	-0.010258	-0.004985
10.763472	0.002493	-0.009204	-0.005848
10.863134	0.002397	-0.009012	-0.006424
10.962782	0.002493	-0.008341	-0.007382
11.062437	0.002589	-0.007478	-0.008820
11.162058	0.001917	-0.007574	-0.009587
11.261762	0.001630	-0.010163	-0.009875
11.361413	0.001342	-0.009587	-0.010258
11.461059	0.001055	-0.002972	-0.011313
11.560706	0.000863	-0.003643	-0.011792
11.660337	0.001055	-0.002972	-0.011792
11.759991	0.001342	-0.002972	-0.011313
11.859621	0.001822	-0.003164	-0.011984
11.959253	0.001917	-0.002684	-0.012847
12.058922	0.001822	-0.001150	-0.013422
12.158605	0.001726	0.000192	-0.013710
12.258229	0.001822	0.002109	-0.014477
12.357859	0.001726	0.003931	-0.015244
12.457607	0.001342	0.000959	-0.016011
12.557191	0.000863	-0.001534	-0.016203
12.656842	0.000863	-0.001917	-0.016394
12.756489	0.000767	0.004985	-0.016874
12.856148	0.000671	0.005561	-0.017449
12.955806	0.000479	0.002013	-0.016586
13.055484	0.000671	0.003260	-0.016490
13.155116	0.001150	0.002301	-0.017161
13.254742	0.001726	0.002780	-0.017066
13.354425	0.001917	0.003835	-0.017737
13.454113	0.002013	0.004506	-0.018024
13.553750	0.001917	0.007478	-0.018120
13.653408	0.002205	0.008437	-0.018408
13.753059	0.002301	0.007766	-0.018983
13.852789	0.002205	0.006040	-0.019558
13.952390	0.001726	0.005369	-0.020517
14.052062	0.001630	0.005081	-0.021092
14.151721	0.001150	0.011792	-0.021188
14.251376	0.001055	0.014860	-0.021380
14.351040	0.002109	0.005273	-0.021667
14.450708	0.001630	0.005848	-0.020996
14.550375	0.001150	0.011601	-0.020709
14.650040	0.001246	0.004602	-0.019558
14.749687	0.001534	0.005465	-0.019558
14.849363	0.002109	0.007382	-0.019846
14.949000	0.002301	0.006999	-0.020229
15.048646	0.002397	0.006807	-0.020517
15.148314	0.002205	0.010450	-0.021380
15.247998	0.002397	0.012464	-0.021955
15.347627	0.002493	0.010067	-0.022818
15.447261	0.002397	0.008820	-0.023393
15.546907	0.002109	0.006711	-0.024160
15.646555	-0.000383	0.002780	-0.024735
15.746210	-0.000671	0.002780	-0.024735
15.845870	-0.001055	0.006232	-0.024256
15.945528	-0.001055	0.007478	-0.023968
16.045175	-0.001150	0.004027	-0.023393
16.144834	-0.001438	0.002876	-0.022722
16.244516	-0.001055	0.001726	-0.022339
16.344183	-0.000575	0.000575	-0.022818
16.443829	0.000000	0.000479	-0.023106
16.543462	0.000096	0.002589	-0.023968
16.643203	0.000096	0.005369	-0.024735
16.742831	0.000096	0.005752	-0.025215
16.842474	0.000383	0.006136	-0.025790
16.942140	0.000383	0.005177	-0.026365
17.041799	0.000288	0.003356	-0.026653
17.141459	-0.000192	0.003643	-0.026749
17.241111	-0.000479	0.004602	-0.026461
17.340783	-0.000767	0.006711	-0.026174
17.440445	-0.001055	0.008725	-0.026078
17.540114	-0.000959	0.006424	-0.025790
17.639755	-0.001150	0.002972	-0.025694
17.739434	-0.001246	0.002013	-0.025311
17.839068	-0.000959	0.002780	-0.025215
17.938727	-0.000575	0.004314	-0.025886
18.038427	-0.000096	0.004027	-0.026269
18.138043	-0.000192	0.002780	-0.026749
18.237698	-0.000096	0.004602	-0.027228
18.337322	0.000000	0.005561	-0.027420
18.437018	0.000192	0.004218	-0.027803
18.536672	0.000959	0.003068	-0.027324
18.636341	0.001917	0.003835	-0.027803
18.736004	0.001438	0.004123	-0.027516
18.835649	0.001342	0.004314	-0.027708
18.935317	0.001150	0.005177	-0.027803
19.034946	0.001055	0.007574	-0.028091
19.134619	0.001055	0.005273	-0.027899
19.234290	0.000863	0.000767	-0.027132
19.333942	0.000959	0.001246	-0.027036
19.433631	0.001246	0.004218	-0.027228
19.533253	0.001630	0.004985	-0.027420
19.632895	0.001726	0.004890	-0.027899
19.732571	0.001726	0.006615	-0.027899
19.832221	0.001726	0.006040	-0.027803
19.931857	0.002013	0.004794	-0.027899
20.031537	0.002109	0.005177	-0.028379
20.131182	0.001917	0.004314	-0.029050
20.230856	0.001534	0.004506	-0.029721
20.330467	0.001150	0.004985	-0.029817
20.430167	0.000863	0.007670	-0.030488
20.529789	0.000575	0.007958	-0.030584
20.629454	0.000383	0.005465	-0.030104
20.729101	0.000288	0.002493	-0.030008
20.828770	0.000192	0.001822	-0.029242
20.928426	0.000383	0.005177	-0.028858
21.028102	0.000671	0.005848	-0.028858
21.127706	0.001055	0.005369	-0.028954
21.227395	0.000959	0.006328	-0.028858
21.327046	0.001150	0.007382	-0.029146
21.426692	0.001438	0.005752	-0.029337
21.526333	0.001726	0.005273	-0.030104
21.625992	0.001534	0.006232	-0.031255
21.725651	0.001342	0.006424	-0.031734
21.825304	0.000767	0.008341	-0.031542
21.925019	0.000671	0.010930	-0.031926
22.024620	0.000479	0.010163	-0.032501
22.124269	0.000288	0.007766	-0.031734
22.223930	0.000288	0.005657	-0.031063
22.323573	0.000000	0.003356	-0.030008
22.423234	0.000192	0.003164	-0.029433
22.522850	0.000479	0.004602	-0.029433
22.622505	0.000863	0.007766	-0.029817
22.722155	0.000863	0.006807	-0.029529
22.821816	0.001055	0.005465	-0.029913
22.921458	0.001246	0.004985	-0.030392
23.021166	0.001630	0.005177	-0.030775
23.120760	0.001726	0.004314	-0.031734
23.220395	0.001534	0.004985	-0.032405
23.320107	0.001150	0.006807	-0.032693
23.419744	0.000767	0.008820	-0.032214
23.519387	0.000575	0.009875	-0.032118
23.619040	0.000288	0.009012	-0.031351
23.718705	0.000383	0.004602	-0.030871
23.818349	0.000383	0.002397	-0.030008
23.918024	0.000288	0.002301	-0.028762
24.017701	0.000383	0.005465	-0.027899
24.117376	0.000767	0.006040	-0.027899
24.216981	0.001055	0.006232	-0.028091
24.316668	0.001055	0.004506	-0.027899
24.416315	0.002205	0.004027	-0.027995
24.515975	0.002397	0.003068	-0.028283
24.615644	0.002684	0.003068	-0.028475
24.715301	0.002493	0.004218	-0.028762
24.814958	0.002109	0.005369	-0.028379
24.914642	0.001726	0.006903	-0.027803
25.014252	0.001726	0.008820	-0.027612
25.113927	0.001438	0.007382	-0.026845
25.213581	0.001342	0.003643	-0.026365
25.313241	0.001342	0.001726	-0.025886
25.412910	0.001150	0.004027	-0.025311
25.512566	0.001246	0.004890	-0.024831
25.612233	0.001534	0.006136	-0.025215
25.711890	0.001917	0.005944	-0.025311
25.811591	0.001822	0.003643	-0.025119
25.911233	0.002109	0.002876	-0.025119
26.010854	0.002205	0.003164	-0.025023
26.210214	0.002301	0.005273	-0.025598
26.309891	0.002013	0.006903	-0.025598
26.409564	0.001534	0.008149	-0.025215
26.509197	0.001630	0.008820	-0.025311
26.608867	0.001342	0.006711	-0.024640
26.708545	0.001150	0.003739	-0.024640
26.808200	0.001342	0.000575	-0.024448
26.907894	0.000863	0.003931	-0.023777
27.007532	0.000959	0.005369	-0.023489
27.107213	0.001150	0.006519	-0.023681
27.206856	0.001150	0.006999	-0.024352
27.306523	0.000863	0.006328	-0.023393
27.406182	0.001055	0.003931	-0.023681
27.505834	0.001246	0.002589	-0.023681
27.605546	0.001438	0.003260	-0.023777
27.705173	0.001246	0.006328	-0.024448
27.804894	0.000767	0.008916	-0.024735
27.904511	0.000383	0.010163	-0.024448
28.004186	0.000288	0.010450	-0.024448
28.103852	0.000192	0.009204	-0.024544
28.203499	0.000000	0.006903	-0.024831
28.303180	-0.000096	0.004698	-0.024831
28.402854	-0.000383	0.003643	-0.024352
28.502538	-0.000383	0.004698	-0.023873
28.602199	-0.000192	0.007574	-0.023393
28.701877	0.000096	0.008341	-0.024064
28.801526	0.000096	0.004890	-0.022818
28.901197	0.000288	0.003356	-0.023393
29.000916	0.000479	0.004123	-0.023489
29.100535	0.000575	0.007382	-0.023777
29.200275	0.000575	0.008341	-0.024448
29.299868	0.000383	0.010546	-0.025023
29.399565	0.000000	0.011888	-0.025694
29.499205	-0.000096	0.013806	-0.025982
29.598904	-0.000383	0.012751	-0.025311
29.698553	-0.000383	0.011697	-0.025982
29.798219	-0.000479	0.009875	-0.025886
29.997536	-0.000671	0.007191	-0.025982
30.097226	-0.000863	0.006711	-0.025311
30.196883	-0.000959	0.007286	-0.024831
30.296534	-0.001055	0.009396	-0.024544
30.396269	-0.000479	0.010834	-0.024256
30.495884	-0.000192	0.011121	-0.024448
30.595540	-0.000096	0.009587	-0.025023
30.695230	0.000096	0.008341	-0.025598
30.794880	0.000192	0.005561	-0.025790
30.894513	0.000288	0.003356	-0.026269
30.994214	0.000479	0.002972	-0.026461
31.093859	0.000479	0.004123	-0.026749
31.193546	0.000575	0.006424	-0.026653
31.293220	0.000575	0.009396	-0.027132
31.392931	0.000383	0.009396	-0.026941
31.492572	0.000096	0.009875	-0.026749
31.592255	0.000000	0.010738	-0.026653
31.691914	0.000096	0.009108	-0.026845
31.791600	-0.000096	0.008533	-0.026941
31.891232	-0.000192	0.007286	-0.027132
31.990897	-0.000288	0.005561	-0.026941
32.090566	-0.000383	0.004218	-0.026365
32.190218	-0.000479	0.004410	-0.026174
32.289895	-0.000383	0.005561	-0.025886
32.389579	-0.000288	0.009012	-0.025598
32.489218	-0.000096	0.009875	-0.025215
32.588875	0.000288	0.004218	-0.025023
32.688542	0.000192	0.006424	-0.024352
32.788193	0.000288	0.003739	-0.024064
32.887833	0.000575	0.002684	-0.024256
32.987545	0.000671	0.005465	-0.024544
33.087193	0.000767	0.007862	-0.024735
33.286511	0.000575	0.009204	-0.025790
33.386188	0.000096	0.010163	-0.025790
33.485842	0.000000	0.008820	-0.025598
33.585469	-0.000096	0.007958	-0.025502
33.685162	-0.000192	0.006999	-0.025119
33.784835	-0.000288	0.005657	-0.024927
33.884508	-0.000575	0.004027	-0.024256
33.984144	-0.000767	0.004602	-0.022914
34.083837	-0.001055	0.006519	-0.022626
34.183450	-0.001055	0.010163	-0.022434
34.283132	-0.000767	0.009492	-0.022434
34.382795	-0.000479	0.007286	-0.022339
34.482474	-0.000192	0.005177	-0.022530
34.582142	-0.000096	0.003356	-0.022530
34.681809	-0.000000	0.002301	-0.022818
34.781472	0.000383	0.001917	-0.023010
34.881155	0.000479	0.002109	-0.023106
34.980825	0.000575	0.004218	-0.023106
35.080511	0.000479	0.008341	-0.023201
35.180208	0.000192	0.008725	-0.023201
35.279919	0.000192	0.006232	-0.022434
