0.000000	0.000000	0.000000	0.000000
0.099663	0.000000	0.000000	0.000000
0.199316	0.000000	0.000000	0.000000
0.298972	0.000000	0.000000	0.000000
0.398611	0.000000	0.000000	0.000000
0.498258	0.000000	0.000000	0.000000
0.597923	0.000000	0.000000	0.000000
0.697582	0.000000	0.000000	0.000000
0.797199	0.000000	0.000000	0.000000
0.896845	0.000000	0.000000	0.000000
0.996482	0.000000	0.000000	0.000000
1.096142	0.000000	0.000000	0.000000
1.195786	0.000000	0.000000	0.000000
1.295415	0.000000	0.000000	0.000000
1.395076	0.000000	0.000000	0.000000
1.494722	0.000000	0.000000	0.000000
1.594363	0.000000	0.000000	0.000000
1.694016	0.000000	0.000000	0.000000
1.793674	0.000000	0.000000	0.000000
1.893316	0.000000	0.000000	0.000000
1.992950	0.000000	0.000000	0.000000
2.092597	0.000000	0.000000	0.000000
2.192258	-0.000000	0.000096	0.000000
2.291917	-0.000000	0.000096	0.000000
2.391551	0.000000	0.000000	0.000000
2.491202	0.000000	0.000000	0.000000
2.590873	0.000096	-0.000000	0.000000
2.690501	0.000096	-0.000000	0.000000
2.790133	0.000000	0.000000	0.000000
2.889799	0.000000	0.000000	0.000000
2.989443	0.000000	0.000000	0.000000
3.089070	0.000000	0.000000	0.000000
3.188726	0.000000	0.000000	0.000000
3.288393	0.000000	0.000000	0.000000
3.388012	0.000000	0.000000	0.000000
3.487642	0.000000	0.000000	0.000000
3.587317	0.000000	0.000000	0.000000
3.686948	0.000000	0.000000	0.000000
3.786590	0.000096	-0.000000	0.000000
3.886246	0.000096	-0.000096	0.000000
3.985870	0.000096	-0.000096	0.000000
4.085511	0.000096	-0.000096	0.000000
4.185175	0.000096	-0.000096	0.000000
4.284817	0.000096	-0.000096	0.000000
4.384465	0.000000	-0.000096	0.000000
4.484151	0.000096	-0.000096	0.000000
4.583766	0.000096	-0.000096	0.000000
4.683412	0.000096	-0.000096	0.000000
4.783038	0.000096	-0.000096	0.000000
4.882712	0.000000	-0.000096	0.000000
4.982356	0.000000	-0.000096	0.000000
5.081998	0.000000	-0.000096	0.000000
5.181665	0.000000	-0.000096	0.000000
5.281289	0.000000	-0.000096	0.000000
5.380927	0.000000	-0.000096	0.000000
5.480580	0.000000	-0.000096	0.000000
5.580248	0.000000	-0.000096	0.000000
5.679885	0.000000	-0.000096	0.000000
5.779514	0.000000	-0.000096	0.000000
5.879169	0.000000	-0.000096	0.000000
5.978812	0.000000	-0.000096	0.000000
6.078464	0.000096	-0.000096	0.000000
6.178093	0.000096	-0.000096	0.000000
6.277762	0.000096	-0.000096	0.000000
6.377435	0.000096	-0.000096	0.000000
6.477039	0.000000	-0.000096	0.000000
6.576662	0.000096	-0.000096	0.000000
6.676313	0.000096	-0.000096	0.000000
6.775959	0.000096	-0.000096	0.000000
6.875622	0.000096	-0.000096	0.000000
6.975259	0.000096	-0.000096	0.000000
7.074910	0.000096	-0.000096	0.000000
7.174558	0.000096	-0.000096	0.000000
7.274197	0.000096	-0.000096	0.000000
7.373840	0.000096	-0.000096	0.000000
7.473492	0.000096	-0.000096	0.000000
7.573147	0.000096	-0.000096	0.000000
7.672810	0.000096	-0.000096	0.000000
7.772457	0.000096	-0.000096	0.000000
7.872102	0.000096	-0.000096	0.000000
7.971785	0.000096	-0.000096	0.000000
8.071423	0.000096	-0.000096	0.000000
8.171091	0.000096	-0.000096	0.000000
8.270772	0.000096	-0.000096	0.000000
8.370444	0.000096	-0.000096	0.000000
8.470062	0.000096	-0.000096	0.000000
8.569695	0.000096	-0.000096	0.000000
8.669366	0.000096	-0.000096	0.000000
8.769006	0.000096	-0.000096	0.000000
8.868662	0.000096	-0.000096	0.000000
8.968328	0.000096	-0.000096	0.000000
9.067966	0.000096	-0.000096	0.000000
9.167614	0.000096	-0.000096	0.000000
9.267274	0.000096	-0.000096	0.000000
9.366926	0.000096	-0.000096	0.000000
9.466586	0.000096	-0.000096	0.000000
9.566272	0.000096	-0.000096	0.000000
9.665931	0.000096	-0.000096	0.000000
9.765562	0.000096	-0.000096	0.000000
9.865195	0.000096	-0.000096	0.000000
9.964857	0.000096	-0.000096	0.000000
10.064503	0.000096	-0.000096	0.000000
10.164175	0.000096	-0.000096	0.000000
10.263801	0.000096	-0.000096	0.000000
10.363451	0.000096	-0.000096	0.000000
10.463126	0.000096	-0.000096	0.000000
10.562775	0.000096	-0.000096	0.000000
10.662442	0.000096	-0.000096	0.000000
10.762084	0.000000	-0.000096	0.000000
10.861720	0.000000	-0.000096	0.000000
10.961397	0.000000	-0.000096	0.000000
11.061049	0.000000	-0.000096	0.000000
11.160712	0.000000	-0.000096	0.000000
11.260334	0.000000	-0.000096	0.000000
11.359988	0.000000	-0.000096	0.000000
11.459655	0.000000	-0.000096	0.000000
11.559314	0.000000	-0.000096	0.000000
11.658960	0.000000	-0.000096	0.000000
11.758605	0.000000	-0.000096	0.000000
11.858252	0.000000	-0.000096	0.000000
11.957918	0.000000	-0.000096	0.000000
12.057585	0.000000	-0.000096	0.000000
12.157232	0.000000	-0.000096	0.000000
12.256892	0.000000	-0.000096	0.000000
12.356565	0.000000	-0.000096	0.000000
12.456230	0.000096	-0.000096	0.000000
12.555880	0.000096	-0.000096	0.000000
12.655550	0.000096	-0.000096	0.000000
12.755208	0.000096	-0.000096	0.000000
12.854851	0.000096	-0.000096	0.000000
12.954558	0.000096	-0.000096	0.000000
13.054182	0.000096	-0.000096	0.000000
13.153826	0.000096	-0.000096	0.000000
13.253485	0.000096	-0.000096	0.000000
13.353140	0.000096	-0.000096	0.000000
13.452804	0.000096	-0.000096	0.000000
13.552508	0.000096	-0.000096	0.000000
13.652132	0.000096	-0.000096	0.000000
13.751776	0.000096	-0.000096	0.000000
13.851435	0.000096	-0.000096	0.000000
13.951093	0.000096	-0.000000	0.000000
14.050743	0.000096	-0.000000	0.000000
14.150381	0.000096	-0.000000	0.000000
14.250032	0.000096	-0.000000	0.000000
14.349677	0.000096	-0.000000	0.000000
14.449443	0.000288	-0.009396	0.000288
14.549081	0.001150	-0.031830	0.000383
14.648734	0.001438	-0.034323	-0.000192
14.748384	0.001342	-0.030008	-0.000479
14.848046	0.001246	-0.039404	0.000000
14.947720	0.000671	-0.045252	-0.000096
15.047364	0.000671	-0.046595	0.001150
15.147039	0.000575	-0.048129	0.002301
15.246696	0.000863	-0.044006	0.002684
15.346349	0.001342	-0.030200	0.000671
15.446033	0.001438	-0.008437	-0.005369
15.545688	0.001726	-0.009875	-0.018408
15.645339	0.002109	-0.004985	-0.033843
15.744981	0.002397	-0.011217	-0.047745
15.844672	0.002301	-0.030296	-0.055607
15.944298	0.000959	-0.037678	-0.058291
16.043967	0.000671	-0.032885	-0.057045
16.143617	0.000096	-0.021380	-0.056182
16.243282	-0.000096	-0.006807	-0.055703
16.342942	0.000959	-0.012080	-0.056949
16.442598	0.000671	-0.021188	-0.057045
16.542260	0.000479	-0.024735	-0.057141
16.641989	0.000383	-0.023585	-0.059154
16.741560	-0.000096	-0.016203	-0.065578
16.841223	0.000288	-0.005273	-0.075644
16.940880	0.000479	-0.004027	-0.086478
17.040542	0.000479	-0.001055	-0.092614
17.140195	0.000959	-0.001822	-0.094819
17.239845	0.000575	-0.006807	-0.094627
17.339481	0.000575	-0.007478	-0.094819
17.439162	0.000192	0.000288	-0.095490
17.538812	-0.000671	-0.002205	-0.095203
17.638457	-0.000671	-0.008437	-0.093860
17.738150	-0.000383	-0.008533	-0.092998
17.837770	-0.000575	-0.001055	-0.092135
17.937422	0.000192	0.003451	-0.092710
18.037079	-0.000000	-0.001917	-0.093189
18.136696	0.000000	-0.002013	-0.093189
18.236368	-0.002205	0.001438	-0.095394
18.336020	-0.003068	-0.007382	-0.094148
18.435683	-0.003164	-0.015436	-0.092614
18.535359	-0.002876	-0.018120	-0.091847
18.634963	-0.002780	-0.016778	-0.090888
18.734610	-0.002013	-0.009587	-0.090888
18.834307	-0.002205	-0.001822	-0.091368
18.933925	-0.002301	-0.003931	-0.091272
19.033569	-0.002205	-0.005561	-0.092614
19.133231	-0.003164	-0.001246	-0.092326
19.232872	-0.003643	-0.003164	-0.090888
19.332495	-0.003451	-0.003931	-0.090409
19.432160	-0.003547	0.001150	-0.089546
19.531770	-0.002589	0.002876	-0.088683
19.631449	-0.002109	-0.004218	-0.089354
19.731081	-0.002109	-0.008725	-0.089163
19.830744	-0.000096	-0.006136	-0.090121
19.930393	-0.001055	0.000192	-0.089834
20.030042	-0.001534	-0.004123	-0.088396
20.129667	-0.001246	-0.008820	-0.087820
20.229271	-0.001342	-0.007670	-0.086766
20.328959	-0.000959	0.000575	-0.086286
20.428603	-0.000383	0.001630	-0.087341
20.528236	-0.000671	-0.006328	-0.086862
20.627904	-0.000479	-0.008245	-0.087629
20.727591	-0.001342	-0.003931	-0.088012
20.827177	-0.002013	-0.000383	-0.090025
20.926836	-0.001534	-0.001055	-0.097024
21.026502	-0.001822	0.004027	-0.102873
21.126129	-0.001438	0.004410	-0.105174
21.225783	-0.001342	0.000479	-0.104982
21.325454	-0.001438	0.001534	-0.104982
21.425093	-0.001246	0.005848	-0.105557
21.524742	-0.001726	0.001246	-0.106612
21.624400	-0.002301	-0.004506	-0.105557
21.724059	-0.002397	-0.004123	-0.104407
21.823751	-0.002397	0.003260	-0.105461
21.923356	-0.001150	0.004698	-0.112939
22.023024	-0.000479	-0.001055	-0.117829
22.122677	-0.000863	-0.000000	-0.118979
22.222337	-0.001055	0.005369	-0.119651
22.321987	-0.001534	0.000767	-0.119842
22.421619	-0.001822	-0.006615	-0.119171
22.521283	-0.002013	-0.007862	-0.118404
22.620939	-0.002109	-0.004218	-0.117350
22.720596	-0.001917	0.004314	-0.116487
22.820240	-0.000575	0.000000	-0.116295
22.919920	0.000479	-0.002397	-0.121856
23.019553	0.001055	0.000000	-0.131155
23.119197	0.000288	0.000479	-0.136812
23.218860	-0.000575	-0.008149	-0.137004
23.318521	-0.000863	-0.013806	-0.136620
23.517828	-0.000863	-0.010930	-0.134415
23.617489	-0.000479	-0.000575	-0.134319
23.717149	-0.000096	0.002205	-0.135661
23.816816	-0.000000	-0.001246	-0.135566
23.916476	-0.000192	0.001342	-0.136141
24.016120	-0.000959	-0.002780	-0.135566
24.115796	-0.001150	-0.005465	-0.135278
24.215443	-0.001438	-0.001630	-0.134415
24.315125	-0.001438	0.004123	-0.132977
24.414770	-0.001534	0.001917	-0.133360
24.514417	-0.000767	0.002301	-0.139305
24.614058	-0.000192	0.006711	-0.149467
24.713702	-0.000288	0.001342	-0.161260
24.813351	-0.001055	-0.004890	-0.167396
24.913002	-0.002205	-0.005369	-0.167587
25.012647	-0.002876	0.001342	-0.166629
25.112303	-0.002876	0.005177	-0.166149
25.211949	-0.002589	0.000959	-0.165286
25.311595	-0.002013	0.001534	-0.164903
25.411285	-0.001917	0.006519	-0.165191
25.510899	-0.001822	0.001438	-0.166149
25.610559	-0.002109	-0.004794	-0.166533
25.710225	-0.002684	-0.005369	-0.165862
25.809859	-0.003260	0.001246	-0.165286
25.909518	-0.002589	0.005177	-0.163944
26.009150	-0.002493	0.001630	-0.163177
26.108849	-0.001822	0.003931	-0.163081
26.208434	-0.001630	0.006807	-0.164040
26.308111	-0.001630	0.002397	-0.164232
26.407763	-0.001917	-0.001630	-0.164519
26.507460	-0.002589	0.000192	-0.164424
26.607053	-0.003068	0.005273	-0.163561
26.706697	-0.002780	0.003164	-0.162218
26.806369	-0.002589	0.004123	-0.161260
26.906024	-0.001822	0.005369	-0.161068
27.005695	-0.001630	0.006328	-0.162123
27.105319	-0.001534	0.002972	-0.162794
27.204968	-0.001917	-0.002301	-0.163081
27.304586	-0.002684	-0.003835	-0.162794
27.404259	-0.003164	0.001917	-0.162027
27.503913	-0.003356	0.004123	-0.160876
27.603534	-0.003260	0.002589	-0.159917
27.703201	-0.002493	0.005657	-0.159726
27.802886	-0.002109	0.006232	-0.160013
27.902477	-0.001726	0.002493	-0.160972
28.002141	-0.001246	-0.000479	-0.167587
28.101769	-0.001917	0.002397	-0.174682
28.201442	-0.002684	0.003547	-0.176312
28.301098	-0.002780	-0.000192	-0.174394
28.400745	-0.002780	0.000383	-0.173915
28.500402	-0.002109	0.005752	-0.173148
28.600026	-0.001342	0.005273	-0.174011
28.699697	-0.001055	0.002493	-0.174490
28.799314	-0.000863	0.003451	-0.174778
28.899003	-0.002205	0.002013	-0.174970
28.998665	-0.003164	0.002013	-0.174682
29.098303	-0.002972	0.000767	-0.173244
29.197992	-0.002876	0.003835	-0.171998
29.297616	-0.002301	0.005657	-0.171518
29.397279	-0.001438	0.006519	-0.171806
29.496905	-0.001150	0.002013	-0.172285
29.596556	-0.001246	0.000383	-0.172669
