0.0	0.18709333333333333	0.0016246153846153839
0.1	0.19309333333333334	0.0016246153846153839
0.2	0.19909333333333334	0.0016246153846153839
0.3	0.20509333333333335	0.0016246153846153839
0.4	0.21109333333333336	0.0016246153846153839
0.5	0.21709333333333336	0.0016246153846153839
0.6	0.2230956604762225	0.0017095733082013714
0.7	0.23505309162785365	0.0013092717480428363
0.8	0.24907109431619495	0.0012638762629144744
0.9	0.24509187750402445	0.001415495687815597
1.0	0.24884702981497275	0.0014020118178738577
1.1	0.25074314367216877	0.0017165358375134188
1.2	0.24735608785942464	0.0019193529915835115
1.3	0.24881077960523776	0.0023444333188587362
1.4	0.25481077935705954	0.00234408817318622
1.5	0.22180352696087918	0.002545106254310734
1.6	0.22462643682065087	0.003423577401398927
1.7	0.22676120429558566	0.0023739309813051853
1.8	0.22411296858792007	0.002781499192395807
1.9	0.2217335938316212	0.0021340372448237434
2.0	0.2230353699155789	0.001996039843814515
2.1	0.2255052972957921	0.0016574948012609311
2.2	0.22032214701476374	0.0017191350258689893
2.3	0.2221987881951347	0.0018340165946980711
2.4	0.22819877096054536	0.0018368928059214473
2.5	0.2324393790419956	0.0018250830068301835
2.6	0.23843936180740627	0.0018279592180535592
2.7	0.24268374361951034	0.001899980346586066
2.8	0.2486837302730429	0.0019025114130093643
2.9	0.25220605367305077	0.004017022846752954
3.0	0.2582060474685967	0.00401874857454448
3.1	0.26420604126414265	0.0040204743023360065
3.2	0.26329765770693314	0.0022531952715852477
3.3	0.2692976515024791	0.002254920999376774
3.4	0.27529764529802503	0.0022566467271683006
3.5	0.2812976390935709	0.0022583724549598274
3.6	0.2685251380115694	0.002982994041709726
3.7	0.27452513790126803	0.002982763944592953
3.8	0.27641522447261935	0.0029246219448167913
3.9	0.2824152243623179	0.0029243918477000184
4.0	0.27961885465434366	0.0028288400687198467
4.1	0.2856188546543436	0.0028288400687198467
4.2	0.2916188546543436	0.0028288400687198467
4.3	0.2811912212403592	0.0029633882423609633
4.4	0.28719122124035923	0.0029633882423609633
4.5	0.28754666666666673	0.004264615384615376
4.6	0.29354666666666673	0.004264615384615376
4.7	0.2975624170913421	0.0028777147398441876
4.8	0.30356241709134213	0.0028777147398441876
4.9	0.30956241709134213	0.0028777147398441876
5.0	0.29936214029734726	0.0044945492227525035
5.1	0.30536214026977193	0.004494434174193588
5.2	0.31136214024219655	0.004494319125634672
5.3	0.3100646270901342	0.003336906377529671
5.4	0.31606462706255883	0.0033367913289707556
5.5	0.31911932273755933	0.0035176933462150034
5.6	0.3234087097914363	0.0065804418659591215
5.7	0.32940870935023053	0.006579981671734035
5.8	0.32566343365960115	0.005385410678283345
5.9	0.3316634332183954	0.005384950484058258
6.0	0.3124402595984673	0.005819185114929909
6.1	0.3184402589090834	0.005818609872156483
6.2	0.3244402582196995	0.005818034629383056
6.3	0.3304402575303156	0.005817459386609629
6.4	0.2932612777635567	0.008632700628782899
6.5	0.2992612777359813	0.008632815677341813
