0.0	0.2226484117184447	0.015928679180549764
0.1	0.2280647924205433	0.01540474636802538
0.2	0.23459435738957213	0.01573906099529377
0.3	0.24053362765615932	0.016092334181258487
0.4	0.24654030306069957	0.015549442810037778
0.5	0.25251327589626327	0.015454633717409781
0.6	0.2596911829939339	0.01493330560779392
0.7	0.2715505527705647	0.01441368201829248
0.8	0.28686931422844586	0.0146079678546053
0.9	0.28935314178201493	0.014205484282687754
1.0	0.28007730399048925	0.014579459963243863
1.1	0.2854201302243148	0.005821564623556907
1.2	0.28855323379015285	0.014020681023823194
1.3	0.29452859302895906	0.013930145277780675
1.4	0.2594382945523049	0.005719145937651203
1.5	0.2608812007118727	0.018973826283720546
1.6	0.25625715641403607	0.014238782465919943
1.7	0.2622313637099887	0.014146159096990445
1.8	0.24529599376016584	0.005691817321251565
1.9	0.24552862572114906	0.013780261332561017
2.0	0.24444513786291835	0.014105492354011217
2.1	0.24627652494407612	0.005283633306787515
2.2	0.2435043079370536	0.014049238077369882
2.3	0.24300093386813004	0.014383938291726914
2.4	0.24023965371752	0.013936131941238621
2.5	0.24189188864339903	0.009714841040120891
2.6	0.2402811421392858	0.00938946534877053
2.7	0.23947801497417978	0.013373475714508105
2.8	0.23663174734513331	0.0051580162747568905
2.9	0.23499195372529286	0.005497775890394886
3.0	0.23082091085856066	0.009301583361575971
3.1	0.22770407775007104	0.012891907749123568
3.2	0.2269821290547397	0.009023283927588555
3.3	0.22676549502312676	0.01284112891772787
3.4	0.22684169891532846	0.00530739239273208
3.5	0.2273542428355732	0.00895145702233143
3.6	0.2233614995382904	0.009180195553152469
3.7	0.22466095058370794	0.009128505987076919
3.8	0.22598073374370423	0.00881779515754023
3.9	0.22729959796503243	0.008520504310227914
4.0	0.2262367968905363	0.008724693601207908
4.1	0.22227127441007621	0.008514825552882122
4.2	0.22179393559897492	0.008715392060003034
4.3	0.21665704871334027	0.008511100581358351
4.4	0.2150633524172576	0.008016228643400904
4.5	0.0	0.014356682827650253
4.6	0.0	0.014291603690304655
4.7	0.1972	-6.76923076923113e-05
4.8	0.1996605879010959	0.005190975782190968
4.9	0.19746666666666668	-0.0001353846153846188
5.0	0.20288	-0.0001353846153846188
5.1	0.2200032930330085	0.004999084672928036
5.2	0.22600174404627815	0.004976363267574742
5.3	0.23200019505954783	0.004953641862221448
5.4	0.23799864607281748	0.004930920456868154
5.5	0.2005988608497714	0.004823355540754984
5.6	0.20542302994516126	0.004919910860732156
5.7	0.20611475153177855	-0.005259385092367378
5.8	0.20862359152486262	0.004654917705616071
5.9	0.1940949446640457	0.004700299279220728
6.0	0.20117988400254708	0.009915877802378018
6.1	0.20198173192151303	0.0047273481619867315
6.2	0.20328878936621328	0.004599462556915913
6.3	0.1987277236055984	0.004699673951062165
6.4	0.20943999999999996	-0.0002707692307692331
6.5	0.21421126291156792	-0.005191793411732978
6.6	0.21379430971796204	0.004567218933736778
6.7	0.20391198276614622	-0.005353960834890484
6.8	0.20291894667692392	0.0044807211830181
6.9	0.20472465743683632	0.009256484198804578
7.0	0.20436276466771636	0.0042720660671952465
7.1	0.20390514538239668	0.004594944008599516
7.2	0.20521233648651446	0.004459475265908783
7.3	0.20241217826315916	0.004446714996649278
7.4	0.20256	-0.00047384615384615526
7.5	0.1985866666666667	-0.0004738461538461551
7.6	0.19813333333333338	-0.000473846153846155
7.7	0.19766518529676788	0.004277544871229646
7.8	0.20067194605010147	-0.005363671600577527
7.9	0.20203663215208023	0.004240986360414069
8.0	0.2044566446314356	-0.0053260888528494
8.1	0.20231999999999994	-0.000406153846153847
8.2	0.20418693833153187	0.004481005269790371
8.3	0.2025866666666667	-0.0004061538461538467
8.4	0.20445830696772002	0.004267192136434819
8.5	0.2046133333333333	-0.00047384615384615434
8.6	0.20591999999999996	-0.00047384615384615434
8.7	0.20546666666666658	-0.00047384615384615423
8.8	0.2061866666666667	-0.0004738461538461541
8.9	0.2033866666666667	-0.00047384615384615396
9.0	0.20293333333333338	-0.0004738461538461539
9.1	0.1983482885241219	0.004161786721934752
9.2	0.19967999999999997	-0.00040615384615384596
9.3	0.19973645274269206	-0.004940377617927125
9.4	0.20280502384199783	-0.004816537324292535
9.5	0.20410452421807004	-0.005011588720179603
9.6	0.20486482852307647	0.004276636149487999
9.7	0.20438157674462762	-0.004735038735391299
9.8	0.20458666666666675	-0.0002030769230769225
9.9	0.20409208266249934	0.0041270467168722695
10.0	0.2065351500302097	-0.004751879387534242
10.1	0.2061165445643822	0.004233201582053173
10.2	0.20742485492792048	0.0041092895951460266
10.3	0.20458693537400383	-0.004705906456863603
10.4	0.20534395303422437	0.004079573353231313
10.5	0.2013328952959696	-0.004677588782747456
10.6	0.2002957051591967	-0.0045629653962262215
10.7	0.19811493109535788	0.004008148980966919
10.8	0.19946666666666665	-0.00020307692307692155
10.9	0.20077333333333336	-0.0002030769230769215
11.0	0.20317366537115425	-0.004527198201060694
11.1	0.2021396407646607	-0.004320915244044035
11.2	0.20293333333333324	-0.00020307692307692125
11.3	0.20183719402749167	0.004074274565839399
11.4	0.20253787090966507	-0.0042743121124528514
11.5	0.20562896944654113	0.0038735328683313173
11.6	0.20639999999999997	-0.0002707692307692287
11.7	0.20770666666666668	-0.00027076923076922856
11.8	0.20661637575990027	0.003734215085942147
11.9	0.2061625415730361	0.0037193489447538944
12.0	0.20160518397749866	0.0036226849400468196
12.1	0.19994760917014853	-0.004169580888126275
12.2	0.1965648965566765	-0.004090348769600673
12.3	0.1967189720601014	0.0036364362384772655
12.4	0.19802493454718467	0.003620283070901684
12.5	0.2010791351129315	-0.003805328186189404
12.6	0.2000327673420625	-0.003957162923386993
12.7	0.2007581351538112	-0.0037762209847351114
12.8	0.1986133333333333	-6.769230769230446e-05
12.9	0.19933333333333336	-6.769230769230438e-05
13.0	0.19997716330020257	-0.0038956936506075565
13.1	0.20253333333333343	-0.00013538461538461195
13.2	0.2025849509216144	-0.003929659109559593
13.3	0.20330764367906212	-0.003831366106122487
