0.0	-0.08389551263215066	0.05294723172917284	6.1882336008368295
0.1	-0.08178025987348463	0.053200013163290344	6.190428986991442
0.2	-0.08389551263215066	0.05294723172917284	6.1882336008368295
0.3	-0.08407130685530591	0.05281341749764537	6.185932108928021
0.4	-0.08389551263215066	0.05294723172917284	6.1882336008368295
0.5	-0.08389551263215066	0.05294723172917284	6.1882336008368295
0.6	-0.08762170700730496	0.05282381978794592	6.190428986991442
0.7	-0.10693679941448765	0.05172516100053798	6.192525419978841
0.8	-0.1384287123107655	0.05091150346327845	6.190428986991442
0.9	-0.1264120443409672	0.050499446284885424	6.192525419978841
1.0	-0.0759388127396643	0.05357620653863476	6.190428986991442
1.1	-0.06837053033600984	0.05607676464615128	6.236707175828583
1.2	-0.06409126057623267	0.05442173337497361	6.192525419978841
1.3	-0.06409126057623267	0.05442173337497361	6.192525419978841
1.4	0.07804689110781719	0.06214676777386144	6.236707175828583
1.5	0.08280576503667551	0.06817792018868142	6.164695348021448
1.6	0.12248925966654259	0.06771480756199597	6.190428986991442
1.7	0.12248925966654259	0.06771480756199597	6.190428986991442
1.8	0.20511159100802948	0.0648829868003422	6.236707175828583
1.9	0.2182997908577207	0.0721945967519357	6.192525419978841
2.0	0.24144648153124032	0.07401604659901502	6.190428986991442
2.1	0.2620465015076756	0.06498063957710601	6.238770091932675
2.2	0.28446489065627373	0.07542677175655661	6.190428986991442
2.3	0.3056392322079565	0.07727086909324136	6.1882336008368295
2.4	0.33509076581604996	0.07868711434287493	6.190428986991442
2.5	0.35323335229444536	0.07406111761142009	6.213530733451018
2.6	0.37876507123936504	0.07487232389077778	6.215108848921586
2.7	0.39764909186248226	0.0821228859487214	6.192525419978841
2.8	0.43405250531374096	0.06891794937571882	6.238770091932675
2.9	0.4592409908084541	0.0703554248533037	6.236707175828583
3.0	0.490106571342625	0.07877096478217951	6.215108848921586
3.1	0.5168795552696298	0.08753452312641838	6.194529425312149
3.2	0.5430907659207675	0.07933978227518687	6.216617143403763
3.3	0.5599059582457635	0.08882311761270253	6.194529425312149
3.4	0.5865055296079136	0.07131098502424296	6.237762027758009
3.5	0.6017575768022684	0.08069062987351583	6.216617143403763
3.6	0.6347485360327219	0.08288449139200496	6.215108848921586
3.7	0.6503567431360064	0.08362124242660056	6.215108848921586
3.8	0.6661479789892816	0.08366249458983951	6.216617143403763
3.9	0.6819329458450467	0.08370178280141376	6.2180601438452
4.0	0.705172465163229	0.08546362472094478	6.216617143403763
4.1	0.7386511012786285	0.08490591371189023	6.2180601438452
4.2	0.759936827427335	0.0866343593061632	6.216617143403763
4.3	0.7973206666972101	0.08619815176215767	6.2180601438452
4.4	0.8230274246362725	0.08580181243942116	6.220766497183629
4.5	2.6481845921757925	0.08713796125326125	6.2180601438452
4.6	2.6481845921757925	0.08713796125326125	6.2180601438452
4.7	0.9493333333333335	0.001353846153846226	0.0
4.8	0.9612025045677534	-0.010796365316441413	6.259933684369123
4.9	0.9884444444444446	0.002707692307692376	0.0
5.0	0.9904000000000001	0.002707692307692376	0.0
5.1	0.9533741806900741	-0.010612644100400229	6.260461946337945
5.2	0.9533741806900741	-0.010612644100400229	6.260461946337945
5.3	0.9533741806900741	-0.010612644100400229	6.260461946337945
5.4	0.9533741806900741	-0.010612644100400229	6.260461946337945
5.5	1.0979590665951071	-0.0056293155662992716	6.260461946337945
5.6	1.101873513883563	-0.005823112488459671	6.259933684369123
5.7	1.119775655095221	0.014765417878817669	0.02272336084164106
5.8	1.131191290410122	-0.004872643180570018	6.260966741852867
5.9	1.1995772700569418	-0.0026762319905357414	6.260461946337945
6.0	1.1959316000811144	-0.012674669743353389	6.236707175828583
6.1	1.213307057931759	-0.0038143996186945986	6.260461946337945
6.2	1.2289449344647685	-0.0033687409643446977	6.260966741852867
6.3	1.2641383761479108	-0.0030146061502586397	6.260461946337945
6.4	1.2485333333333335	0.005415384615384662	0.0
6.5	1.252763535707933	0.014027146984876778	0.02272336084164106
6.6	1.2738691966805482	-0.0015073030751293418	6.260461946337945
6.7	1.3271108054642096	0.014384661660681374	0.02325162281046289
6.8	1.3500717410343073	0.0010458837664162103	6.260461946337945
6.9	1.3637393388397154	-0.004241774109200683	6.237762027758009
7.0	1.3852204267601298	0.003098038565424202	6.260966741852867
7.1	1.4067188658577512	0.002996952841729634	6.259380280994517
7.2	1.4223615373700342	0.0033994386419115385	6.259933684369123
7.3	1.4516869417038083	0.003871582897732591	6.259933684369123
7.4	1.4714666666666667	0.009476923076923105	0.0
7.5	1.504711111111111	0.009476923076923102	0.0
7.6	1.5262222222222221	0.0094769230769231	0.0
7.7	1.5474874288265819	0.005506270417309047	6.260461946337945
7.8	1.5578591005079918	0.012116712564412472	0.023805026185069966
7.9	1.5729030879346577	0.005906167151527027	6.260461946337945
8.0	1.5852291214424978	0.011665558373184346	0.023805026185069966
8.1	1.6122666666666667	0.00812307692307694	0.0
8.2	1.6257255809884508	0.0052527237978702715	6.259380280994517
8.3	1.6513777777777778	0.008123076923076934	0.0
8.4	1.664784879862567	0.0073024978233655734	6.259933684369123
8.5	1.6846222222222222	0.009476923076923086	0.0
8.6	1.7002666666666668	0.009476923076923086	0.0
8.7	1.7217777777777779	0.009476923076923084	0.0
8.8	1.739377777777778	0.009476923076923082	0.0
8.9	1.7687111111111111	0.009476923076923079	0.0
9.0	1.7902222222222222	0.009476923076923077	0.0
9.1	1.8250970902205323	0.00988355308852066	6.259933684369123
9.2	1.8410666666666666	0.008123076923076919	0.0
9.3	1.860833164338899	0.005791636204738217	0.02325162281046289
9.4	1.8706039900747073	0.005660076853546747	0.02272336084164106
9.5	1.8862528040674147	0.005349399695990592	0.023805026185069966
9.6	1.9034345656733895	0.007082163837315766	6.259933684369123
9.7	1.9252581223868959	0.0020459584418912108	0.02325162281046289
9.8	1.944711111111111	0.00406153846153845	0.0
9.9	1.9660015776709292	0.00802869597160709	6.260461946337945
10.0	1.9780893159308424	0.002549578981433661	0.02325162281046289
10.1	1.9991774142495777	0.010054293404512476	6.259380280994517
10.2	2.014825636398578	0.010229792209456112	6.259933684369123
10.3	2.0445602324207304	0.0014793853349059421	0.02325162281046289
10.4	2.061746283332617	0.010985223018769795	6.259933684369123
10.5	2.095390933265939	0.0006610019581494513	0.02325162281046289
10.6	2.118850996083134	0.0003998967342179512	0.02272336084164106
10.7	2.1458662421280814	0.010858734398380483	6.260461946337945
10.8	2.161777777777778	0.004061538461538431	0.0
10.9	2.1774222222222224	0.00406153846153843	0.0
11.0	2.189186761390863	-0.002203339860498263	0.02325162281046289
11.1	2.2126507161026803	-0.002285931368662472	0.022218565326718842
11.2	2.2302222222222223	0.004061538461538425	0.0
11.3	2.2534298564662474	0.01136293842342665	6.259933684369123
11.4	2.271302902535468	-0.003188272698397665	0.022218565326718842
11.5	2.280764740470946	0.012981263218460526	6.260461946337945
11.6	2.2986666666666666	0.005415384615384573	0.0
11.7	2.314311111111111	0.005415384615384571	0.0
11.8	2.3374712580444577	0.01368551016765045	6.260966741852867
11.9	2.3589770597364796	0.01401636865522002	6.260966741852867
12.0	2.394178455827408	0.014359149213128584	6.2614496003377935
12.1	2.4198884414985304	-0.005474204067060154	0.022218565326718842
12.2	2.451126161531993	-0.007308964770855051	0.022218565326718842
12.3	2.470520587433336	0.012585040446178208	6.261911921155525
12.4	2.4861614920102286	0.012815430202629983	6.261911921155525
12.5	2.4960618518221978	-0.008898804342949802	0.021273386024061036
12.6	2.519510266306221	-0.00971520831681557	0.022218565326718842
12.7	2.537119226336541	-0.009503577453635711	0.021273386024061036
12.8	2.5646222222222224	0.001353846153846089	0.0
12.9	2.582222222222222	0.0013538461538460875	0.0
13.0	2.5996682544310312	-0.010948408134120334	0.022218565326718842
