13.156567	-0.001055	0.007766	-0.002684
13.256239	-0.000959	0.009300	-0.002397
13.355880	-0.000959	0.010546	-0.002397
13.455548	-0.000959	0.009012	-0.001726
13.555186	-0.000863	0.006807	-0.002205
13.654861	-0.000671	0.004314	-0.002397
13.754506	-0.000288	0.005465	-0.002780
13.854198	0.000192	0.007191	-0.003260
13.953908	0.000096	0.008533	-0.003547
14.053545	0.000000	0.009875	-0.003547
14.252886	-0.000096	0.008533	-0.003931
14.352561	-0.000192	0.007286	-0.003931
14.452197	-0.000479	0.007766	-0.004218
14.551900	-0.001150	0.009012	-0.004027
14.651565	-0.001630	0.008916	-0.003931
14.751214	-0.001534	0.009587	-0.004314
14.850912	-0.001534	0.010354	-0.004027
14.950553	-0.001534	0.008725	-0.004506
15.050224	-0.001534	0.007286	-0.004506
15.149855	-0.001438	0.005369	-0.004890
15.249559	-0.001150	0.006903	-0.004794
15.349212	-0.000767	0.007286	-0.004602
15.448883	-0.000479	0.009492	-0.004506
15.548550	-0.000479	0.010834	-0.004890
15.648197	-0.000479	0.009204	-0.004985
15.747849	-0.000383	0.009108	-0.005465
15.847531	-0.000288	0.008341	-0.005944
16.046844	-0.000863	0.009587	-0.006136
16.146502	-0.001534	0.010067	-0.006232
16.246153	-0.001822	0.010546	-0.006232
16.345826	-0.001630	0.011888	-0.006903
16.445496	-0.001534	0.011121	-0.007095
16.545151	-0.001726	0.009587	-0.006615
16.644828	-0.001726	0.008053	-0.006232
16.744489	-0.001630	0.005369	-0.006136
16.844218	-0.001150	0.005657	-0.005752
16.943821	-0.000671	0.006328	-0.005752
17.043471	-0.000383	0.009971	-0.005848
17.143131	-0.000575	0.008629	-0.006040
17.242772	-0.000383	0.009012	-0.006328
17.342423	-0.000383	0.007670	-0.006232
17.442096	-0.000288	0.007574	-0.006232
17.541749	-0.000479	0.007862	-0.006136
17.641431	-0.000767	0.009779	-0.006232
17.741068	-0.001342	0.009971	-0.006136
17.840757	-0.001726	0.010834	-0.005848
17.940429	-0.001438	0.011697	-0.006040
18.040096	-0.001438	0.010163	-0.005369
18.139772	-0.001534	0.006903	-0.004218
18.239432	-0.001534	0.005465	-0.003356
18.339090	-0.001438	0.004794	-0.003451
18.438757	-0.000959	0.004985	-0.003260
18.538454	-0.000479	0.005752	-0.003356
18.737744	0.000671	0.008725	-0.004314
18.837412	0.000671	0.007574	-0.004506
18.937082	0.000671	0.006999	-0.004698
19.036760	0.000767	0.006328	-0.004985
19.136425	0.000479	0.007862	-0.004890
19.236097	0.000096	0.009204	-0.004794
19.335768	-0.000479	0.010354	-0.004794
19.435446	-0.000959	0.011025	-0.004123
19.535104	-0.000671	0.011217	-0.004602
19.634787	-0.000671	0.010354	-0.003547
19.734482	-0.000767	0.009108	-0.003164
19.834190	-0.000863	0.006711	-0.002972
19.933802	-0.000671	0.006232	-0.003260
20.033503	-0.000383	0.006615	-0.003451
20.133193	-0.000000	0.007478	-0.003451
20.232859	0.000096	0.008916	-0.003451
20.332526	0.000288	0.009012	-0.004602
20.432216	0.000288	0.007574	-0.004314
20.531896	0.000383	0.006424	-0.004314
20.631544	0.000479	0.006040	-0.004506
20.731249	0.000192	0.007286	-0.004506
20.830926	-0.000096	0.009587	-0.004602
20.930608	-0.000575	0.009779	-0.004410
21.030284	-0.001055	0.011409	-0.004314
21.129954	-0.000959	0.009012	-0.004123
21.229622	-0.000671	0.007670	-0.004794
21.329337	-0.000863	0.007766	-0.004985
21.429000	-0.001055	0.005465	-0.004985
21.528672	-0.001055	0.006424	-0.004794
21.628361	-0.000959	0.007191	-0.005369
21.728061	-0.000767	0.007478	-0.004794
21.827769	-0.000575	0.010546	-0.004506
21.927441	-0.000671	0.009779	-0.004890
22.027105	-0.000671	0.008149	-0.005177
22.126830	-0.000575	0.007670	-0.005465
22.226522	-0.000383	0.007286	-0.005944
22.326166	-0.000671	0.009875	-0.005848
22.425852	-0.001055	0.011217	-0.006807
22.525536	-0.001534	0.011697	-0.006807
22.724912	-0.002109	0.011505	-0.006711
22.824605	-0.001917	0.010546	-0.007382
22.924262	-0.002205	0.009108	-0.007478
23.023964	-0.002397	0.008533	-0.006903
23.123661	-0.002493	0.008437	-0.006424
23.223338	-0.002013	0.008437	-0.006519
23.323036	-0.001630	0.010258	-0.006136
23.422734	-0.001438	0.010163	-0.006328
23.522392	-0.001342	0.009300	-0.006999
23.622098	-0.001342	0.007095	-0.007191
23.721785	-0.001150	0.006711	-0.007766
23.821475	-0.000959	0.008341	-0.008629
23.921153	-0.001342	0.010930	-0.008916
24.020850	-0.001822	0.011601	-0.009012
24.120560	-0.002397	0.011697	-0.009396
24.220230	-0.002684	0.010258	-0.009012
24.319936	-0.002493	0.010258	-0.009300
24.419621	-0.002397	0.008053	-0.009492
24.519359	-0.002876	0.007862	-0.008725
24.619015	-0.002493	0.009492	-0.008437
24.718709	-0.002493	0.008820	-0.008053
24.818393	-0.002013	0.009396	-0.009012
24.918085	-0.001630	0.010738	-0.009300
25.017783	-0.001534	0.009587	-0.009683
25.117447	-0.001438	0.008053	-0.010642
25.217105	-0.001342	0.006136	-0.010546
25.316838	-0.001150	0.007286	-0.011313
25.416521	-0.001150	0.009492	-0.011888
25.516164	-0.001534	0.011025	-0.012559
25.615916	-0.002013	0.012751	-0.012751
25.715574	-0.002397	0.012368	-0.012751
25.815277	-0.002493	0.010834	-0.011984
25.914974	-0.002301	0.010738	-0.012272
26.014644	-0.002493	0.008245	-0.012176
26.114363	-0.002876	0.011601	-0.011697
26.214025	-0.002876	0.009971	-0.011121
26.313720	-0.002589	0.011409	-0.011025
26.413392	-0.002205	0.011697	-0.010930
26.513077	-0.001917	0.011313	-0.010546
26.612755	-0.001726	0.010067	-0.010834
26.712440	-0.001726	0.007766	-0.011025
26.812139	-0.001438	0.006807	-0.010738
26.911845	-0.001342	0.009204	-0.010930
27.011518	-0.001342	0.010642	-0.010930
27.111180	-0.001726	0.012272	-0.010930
27.210871	-0.002301	0.013039	-0.010354
27.310560	-0.002589	0.012559	-0.010258
27.410218	-0.002876	0.010642	-0.009587
27.509938	-0.002684	0.009683	-0.009683
27.609560	-0.002876	0.008149	-0.010354
27.709282	-0.003260	0.008437	-0.010067
27.808984	-0.003451	0.011697	-0.010067
27.908643	-0.003451	0.009396	-0.009779
28.008373	-0.002972	0.011313	-0.010163
28.108003	-0.002397	0.009492	-0.009396
28.207720	-0.002205	0.008245	-0.009012
28.307390	-0.002013	0.006807	-0.009204
28.407103	-0.001822	0.004027	-0.008916
28.506767	-0.001342	0.007670	-0.009396
28.606453	-0.001342	0.009683	-0.009204
28.706164	-0.001630	0.011505	-0.009492
28.805829	-0.002013	0.013326	-0.009396
28.905498	-0.002205	0.011601	-0.009587
29.005182	-0.002397	0.010163	-0.009779
29.104884	-0.002109	0.008341	-0.010546
29.204540	-0.002013	0.008053	-0.011409
29.304227	-0.002397	0.009300	-0.010738
29.403924	-0.002684	0.008629	-0.009971
29.503604	-0.002301	0.009492	-0.009300
29.603280	-0.001630	0.008341	-0.009012
29.702962	-0.001246	0.006424	-0.008533
29.802658	-0.000959	0.004602	-0.008916
29.902297	-0.000671	0.003068	-0.008820
30.002037	-0.000192	0.006136	-0.009012
30.101694	-0.000288	0.012272	-0.009396
30.201401	-0.000863	0.014093	-0.009779
30.301075	-0.001055	0.012655	-0.009779
30.400747	-0.001246	0.011217	-0.009971
30.500437	-0.002493	0.006615	-0.010163
30.600092	-0.002493	0.007862	-0.010930
30.699796	-0.002684	0.009683	-0.010930
30.799463	-0.002972	0.010642	-0.010163
30.899142	-0.002876	0.010738	-0.009300
30.998808	-0.002397	0.011217	-0.008533
31.098518	-0.001822	0.009108	-0.008725
31.198202	-0.001630	0.008437	-0.008629
31.297874	-0.001342	0.006424	-0.009108
31.397557	-0.001438	0.005273	-0.009300
31.497248	-0.000959	0.008149	-0.009587
31.596923	-0.000671	0.009492	-0.010163
31.696599	-0.000863	0.011697	-0.010738
31.796283	-0.001246	0.012847	-0.011217
31.895947	-0.001534	0.011505	-0.011025
31.995646	-0.001630	0.010738	-0.010930
32.095336	-0.001534	0.009587	-0.010642
32.195009	-0.001630	0.009396	-0.011121
32.294688	-0.001822	0.011025	-0.010738
32.394390	-0.002109	0.011025	-0.010546
32.494095	-0.002301	0.011601	-0.010258
32.593751	-0.001917	0.011313	-0.009875
32.693436	-0.001438	0.009875	-0.010930
32.793120	-0.001150	0.007766	-0.010450
32.892801	-0.001150	0.006711	-0.010738
32.992472	-0.001055	0.004410	-0.011313
33.092169	-0.000767	0.006424	-0.011409
33.191856	-0.000288	0.007766	-0.011792
33.291539	-0.000383	0.009779	-0.011984
33.391196	-0.000767	0.011505	-0.012176
33.490926	-0.001246	0.009683	-0.011601
33.590602	-0.001055	0.009396	-0.011505
33.690311	-0.001150	0.008245	-0.011313
33.789945	-0.001055	0.007574	-0.011888
33.889680	-0.001246	0.010067	-0.012847
33.989364	-0.001534	0.009971	-0.012943
34.089018	-0.001822	0.010642	-0.013135
34.188721	-0.001726	0.010354	-0.012943
34.288402	-0.001438	0.008916	-0.012655
34.388082	-0.001055	0.006615	-0.012847
34.487705	-0.000863	0.005369	-0.012751
34.587470	-0.000863	0.003835	-0.013135
34.687134	-0.000863	0.005944	-0.013135
34.786809	-0.000288	0.006999	-0.012943
34.886512	-0.000383	0.012943	-0.012751
34.986168	-0.000575	0.015723	-0.013231
35.085847	-0.000863	0.014573	-0.012559
35.185585	-0.000383	-0.006903	-0.012176
35.285233	-0.000192	-0.025311	-0.011984
35.384907	-0.000479	-0.009108	-0.013326
35.484604	-0.001342	0.010642	-0.012751
35.584255	-0.001150	0.006328	-0.013614
35.683940	-0.001055	-0.005752	-0.013326
35.783616	-0.001150	-0.016107	-0.012655
35.883285	-0.001055	-0.024160	-0.011409
35.982960	-0.000671	-0.025598	-0.010738
36.082647	-0.000288	-0.019367	-0.010642
36.182315	-0.000288	-0.015244	-0.009779
36.281992	-0.000288	-0.010258	-0.009971
36.381668	-0.000383	-0.001246	-0.009683
36.481345	0.000288	0.004506	-0.009587
36.581049	0.000096	0.000192	-0.009300
36.680718	-0.000288	-0.004602	-0.009492
36.780401	-0.000479	0.000671	-0.009779
36.880064	-0.000959	0.009396	-0.009779
36.979770	-0.000863	0.005657	-0.011121
37.079461	-0.001246	0.002205	-0.009875
37.179134	-0.001726	0.004218	-0.008916
37.278813	-0.001438	0.002589	-0.007478
37.378498	-0.000767	0.000671	-0.007958
37.478158	-0.000863	0.003164	-0.007574
37.577858	-0.000767	0.005177	-0.007191
37.677527	-0.000288	0.003643	-0.006711
37.777195	-0.000000	0.003739	-0.006903
37.876876	-0.000575	0.004027	-0.007574
37.976553	-0.001055	0.006040	-0.007286
38.076263	-0.001150	0.009204	-0.007670
38.175929	-0.001438	0.010067	-0.008533
38.275960	-0.002013	0.007766	-0.007766
38.375302	-0.002109	0.004314	-0.006903
38.474955	-0.001534	0.003356	-0.006136
38.574618	-0.001630	0.002397	-0.004794
38.674330	-0.001438	0.004123	-0.004794
38.774002	-0.001055	0.002205	-0.003931
38.873677	0.000192	-0.003260	-0.004314
38.973362	-0.000192	-0.006232	-0.004890
39.073044	-0.000767	-0.006136	-0.004794
39.172738	-0.000959	-0.001438	-0.004890
39.272418	-0.001438	0.007478	-0.005752
39.372086	-0.002109	0.008629	-0.005369
39.471787	-0.002205	0.001342	-0.005369
39.571451	-0.001917	-0.000671	-0.004794
39.671135	-0.001726	0.005081	-0.004506
39.770821	-0.001822	0.004506	-0.003547
39.870488	-0.001438	0.004314	-0.004027
39.970207	-0.000863	0.005273	-0.003739
40.069851	-0.000479	0.005848	-0.003547
40.169577	-0.000767	0.004698	-0.003931
40.269281	-0.001055	0.008149	-0.004123
40.368970	-0.001246	0.008725	-0.003931
40.468649	-0.001150	0.010930	-0.004985
40.568338	-0.001150	0.012751	-0.006328
40.668044	-0.001534	0.008341	-0.006040
40.767702	-0.001822	0.008916	-0.005848
40.867391	-0.002013	0.008149	-0.005848
40.967088	-0.001917	0.012464	-0.004985
41.066766	-0.001534	0.011888	-0.004602
41.166438	-0.001438	0.012943	-0.004602
41.266109	-0.001438	0.013710	-0.004602
41.365807	-0.001246	0.013806	-0.004890
41.465497	-0.002780	0.010834	-0.006232
41.565136	-0.002684	0.004506	-0.006232
41.664829	-0.002493	0.003643	-0.006328
41.764522	-0.002301	0.008245	-0.006711
41.864191	-0.002013	0.008437	-0.006903
41.963883	-0.001917	0.004698	-0.007574
42.063566	-0.002301	0.005273	-0.007958
42.163265	-0.002684	0.011888	-0.008341
42.262922	-0.002972	0.010738	-0.007766
42.362608	-0.002684	0.009396	-0.007766
42.462303	-0.002780	0.014285	-0.008149
42.561972	-0.002972	0.013518	-0.008437
42.661675	-0.003164	0.010546	-0.008820
42.761341	-0.003451	0.011121	-0.008533
42.861026	-0.003643	0.008533	-0.008725
42.960699	-0.003643	0.005657	-0.008916
43.060392	-0.003547	0.008245	-0.009492
43.160078	-0.003451	0.008533	-0.008820
43.259771	-0.003260	0.006424	-0.008820
43.359462	-0.003356	0.009108	-0.008820
43.459091	-0.003451	0.008820	-0.007766
43.558831	-0.003356	0.007382	-0.007191
43.658512	-0.002972	0.007574	-0.006807
43.758231	-0.002780	0.005561	-0.006136
43.857882	-0.002205	0.005944	-0.006040
43.957569	-0.002013	0.006807	-0.005657
44.057281	-0.002301	0.007382	-0.005848
44.156906	-0.002589	0.009204	-0.006136
44.256612	-0.002684	0.009683	-0.006232
44.356327	-0.002684	0.011409	-0.006232
44.455958	-0.002684	0.012943	-0.006328
44.555669	-0.002684	0.011121	-0.006232
44.655368	-0.002876	0.011313	-0.006807
44.755028	-0.003356	0.012751	-0.006424
44.854697	-0.003643	0.009492	-0.005752
44.954461	-0.003643	0.008629	-0.004985
45.054055	-0.003547	0.010450	-0.004027
45.153722	-0.003164	0.009875	-0.004027
45.253454	-0.003260	0.009108	-0.004123
45.353100	-0.003547	0.007191	-0.003164
45.452798	-0.003356	0.006424	-0.003260
45.552522	-0.002876	0.005177	-0.003547
45.652161	-0.002589	0.004123	-0.003739
45.851502	-0.002301	0.007286	-0.004410
45.951174	-0.002780	0.008053	-0.004506
46.050843	-0.003260	0.009779	-0.004410
46.150529	-0.003260	0.010354	-0.004218
46.250221	-0.003260	0.011601	-0.003931
46.349911	-0.003451	0.009971	-0.004602
46.449654	-0.004027	0.008820	-0.004410
46.549266	-0.004123	0.007862	-0.004506
46.648932	-0.004410	0.008245	-0.004027
46.748682	-0.004314	0.009300	-0.003931
46.848313	-0.004123	0.009396	-0.003931
46.947983	-0.004218	0.010258	-0.003835
47.047660	-0.004314	0.008629	-0.004027
47.147347	-0.004123	0.007095	-0.004123
47.247021	-0.003739	0.006519	-0.004314
47.346771	-0.003356	0.005752	-0.004218
47.446409	-0.003164	0.007095	-0.003739
47.546088	-0.003068	0.009587	-0.004314
47.645718	-0.003451	0.009971	-0.004123
47.745442	-0.003739	0.012464	-0.004123
47.845135	-0.003931	0.013135	-0.003739
47.944854	-0.003739	0.014189	-0.004698
48.044481	-0.003835	0.015148	-0.005177
48.144159	-0.004218	0.012368	-0.006040
48.243905	-0.004698	0.011984	-0.006232
48.343503	-0.004890	0.012464	-0.006232
48.443213	-0.005081	0.013039	-0.006040
48.542950	-0.005081	0.011217	-0.005465
48.642580	-0.004890	0.010354	-0.005177
48.742280	-0.004890	0.010354	-0.005177
48.841918	-0.004602	0.006424	-0.005177
48.941623	-0.004314	0.006328	-0.004985
49.041347	-0.003835	0.005465	-0.004985
49.141037	-0.003451	0.004314	-0.005081
49.240709	-0.003356	0.008245	-0.005465
49.340381	-0.003643	0.010163	-0.006040
49.440085	-0.004027	0.011025	-0.006519
49.539776	-0.004123	0.012943	-0.007286
49.639435	-0.003835	0.012751	-0.007574
49.739135	-0.004027	0.012272	-0.007862
49.838836	-0.004218	0.010834	-0.008149
49.938543	-0.004698	0.009587	-0.008149
50.038172	-0.004890	0.010354	-0.007862
50.137869	-0.004794	0.010067	-0.007478
50.237519	-0.004602	0.011697	-0.007191
50.337229	-0.004698	0.011313	-0.006807
50.436924	-0.004698	0.009683	-0.006903
50.536612	-0.004506	0.007382	-0.006615
50.636321	-0.004123	0.005657	-0.006999
50.735960	-0.003547	0.005944	-0.007478
50.835671	-0.003356	0.007670	-0.007478
50.935345	-0.003260	0.009875	-0.008341
51.035047	-0.003547	0.010738	-0.008725
51.134765	-0.003931	0.010930	-0.008533
51.234419	-0.003739	0.008245	-0.008149
51.334129	-0.003547	0.009587	-0.008341
51.433803	-0.003739	0.008916	-0.009587
51.533481	-0.004123	0.005657	-0.009683
51.732855	-0.003451	0.012176	-0.009012
51.832529	-0.003164	0.010258	-0.009587
51.932220	-0.003068	0.012464	-0.009875
52.031903	-0.003356	0.010354	-0.009204
52.131603	-0.003356	0.006903	-0.009683
52.231275	-0.002972	0.005848	-0.009587
52.330973	-0.002493	0.003835	-0.009875
52.430675	-0.002109	0.005848	-0.010163
52.530337	-0.001917	0.008725	-0.010067
52.630018	-0.002109	0.008341	-0.010067
52.729712	-0.002301	0.011217	-0.010258
52.829375	-0.002301	0.010067	-0.010450
52.929068	-0.001822	0.009204	-0.010930
53.028781	-0.001917	0.011217	-0.011505
53.128437	-0.002013	0.004602	-0.011984
53.228118	-0.002493	0.001726	-0.012368
53.327780	-0.002780	0.005273	-0.011984
53.427448	-0.002780	0.010738	-0.011697
53.527112	-0.002684	0.009492	-0.011505
53.626811	-0.002876	0.008916	-0.010642
53.726478	-0.002972	0.006136	-0.010067
53.826144	-0.002780	0.004123	-0.009683
53.925829	-0.002205	0.001246	-0.009492
54.025511	-0.001630	-0.000479	-0.009396
54.125197	-0.001534	0.003260	-0.008629
54.224881	-0.001342	0.007766	-0.009012
54.324575	-0.001726	0.003835	-0.008725
54.424252	-0.001726	0.002876	-0.009108
54.523936	-0.001630	0.008916	-0.009492
54.623629	-0.001534	0.007670	-0.009492
54.723309	-0.001630	0.005177	-0.009971
54.823007	-0.002205	0.007478	-0.010642
54.922685	-0.002589	0.010546	-0.010834
55.022403	-0.002684	0.007766	-0.009587
55.122051	-0.002684	0.009204	-0.008916
55.221755	-0.002780	0.010258	-0.007862
55.321409	-0.002876	0.005752	-0.007670
55.421123	-0.002876	0.004506	-0.007574
55.520815	-0.002397	0.001342	-0.006999
55.620489	-0.001917	0.001150	-0.006903
55.720166	-0.001630	0.005177	-0.007095
55.819851	-0.001630	0.006903	-0.006999
55.919543	-0.001630	0.008629	-0.007478
56.019205	-0.001726	0.008533	-0.008245
56.118893	-0.001726	0.008053	-0.008437
56.218567	-0.001438	0.007574	-0.008341
56.318259	-0.001534	0.007574	-0.008437
56.417923	-0.002013	0.008149	-0.008533
56.517615	-0.002493	0.009012	-0.008629
56.617308	-0.002589	0.008629	-0.008245
56.716996	-0.002589	0.011121	-0.008053
56.816692	-0.002397	0.010163	-0.007862
56.916382	-0.002589	0.008437	-0.007286
57.016036	-0.002684	0.005561	-0.006999
57.115719	-0.002493	0.003547	-0.006807
57.215383	-0.002013	0.004890	-0.006999
57.315072	-0.001630	0.007574	-0.007478
57.414795	-0.001630	0.008149	-0.007286
57.514458	-0.001726	0.011217	-0.007478
57.614129	-0.002109	0.010163	-0.007095
57.713807	-0.002109	0.010067	-0.007095
57.813502	-0.002109	0.008725	-0.006903
57.913175	-0.001917	0.009108	-0.007095
58.012891	-0.002205	0.010067	-0.007191
58.112539	-0.002684	0.010163	-0.007958
58.212240	-0.002876	0.010738	-0.007862
58.311880	-0.002780	0.012176	-0.008245
58.411598	-0.002684	0.010834	-0.008245
58.511283	-0.002972	0.009108	-0.007478
58.610974	-0.003068	0.006424	-0.006615
58.710641	-0.002876	0.004602	-0.006615
58.810297	-0.002301	0.006040	-0.006424
58.909986	-0.001822	0.007670	-0.006519
59.009656	-0.001630	0.009396	-0.006328
59.109344	-0.001534	0.011888	-0.005944
59.209013	-0.001726	0.011121	-0.005369
59.308695	-0.001534	0.010834	-0.005561
59.408394	-0.001246	0.010258	-0.005944
59.508079	-0.001055	0.010930	-0.006999
59.607754	-0.001630	0.012368	-0.007478
59.707417	-0.002109	0.012080	-0.008533
59.807122	-0.002493	0.012943	-0.008629
59.906801	-0.002493	0.013231	-0.008820
60.006488	-0.002493	0.011792	-0.008341
60.106170	-0.002780	0.010258	-0.007574
60.205860	-0.002876	0.006999	-0.006711
60.305546	-0.002493	0.005752	-0.006519
60.405243	-0.001917	0.002493	-0.006136
60.504926	-0.001438	0.003260	-0.006136
60.604624	-0.001342	0.008437	-0.005848
60.704295	-0.001246	0.009396	-0.005465
60.804005	-0.001438	0.009108	-0.006136
60.903676	-0.002205	0.012176	-0.006519
61.003355	-0.002205	0.010834	-0.007286
61.103037	-0.002109	0.008916	-0.007958
61.202735	-0.002780	0.013806	-0.008533
61.302431	-0.003356	0.013998	-0.009396
61.402118	-0.003643	0.012847	-0.009012
61.501795	-0.003547	0.013806	-0.008820
61.601490	-0.003547	0.011601	-0.008725
61.701197	-0.003835	0.009779	-0.007862
61.800870	-0.003931	0.005752	-0.006999
61.900579	-0.003835	0.004890	-0.006903
62.000275	-0.003260	0.007574	-0.006615
62.099986	-0.002876	0.008629	-0.006903
62.199658	-0.002876	0.011697	-0.007095
62.299377	-0.002780	0.010067	-0.006807
62.399073	-0.002684	0.010738	-0.006807
62.498789	-0.002589	0.008820	-0.006711
62.598482	-0.002493	0.009492	-0.006807
62.698147	-0.002493	0.011121	-0.006807
62.797844	-0.002876	0.012176	-0.006136
62.897503	-0.003164	0.011697	-0.006615
62.997138	-0.003547	0.011792	-0.006232
63.096859	-0.003356	0.010450	-0.006040
63.196502	-0.003260	0.008341	-0.005657
63.296200	-0.003260	0.005369	-0.005177
63.395872	-0.003547	0.003451	-0.004698
63.495572	-0.003356	0.005465	-0.004218
63.595259	-0.002972	0.006328	-0.004027
63.694922	-0.002301	0.008820	-0.003835
63.794599	-0.001822	0.012368	-0.003835
63.894281	-0.001246	0.011792	-0.003835
64.093643	-0.000959	0.009204	-0.003164
64.193308	-0.000863	0.009204	-0.003068
64.292996	-0.000863	0.011217	-0.002780
64.392641	-0.000959	0.013039	-0.002972
