0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06478327094331228	0.16672617688164887	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06473463539618798	0.16678275577938886	-0.01083373931444176
0.06478327094331228	0.16672617688164887	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06478327094331228	0.16672617688164887	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06257777777777776	0.16923076923076924	-0.01083373931444176
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06478327094331228	0.16672617688164887	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06473463539618798	0.16678275577938886	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06478327094331228	0.16672617688164887	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06478327094331228	0.16672617688164887	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06478327094331228	0.16672617688164887	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06478327094331228	0.16672617688164887	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06478327094331228	0.16672617688164887	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06478327094331228	0.16672617688164887	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06478327094331228	0.16672617688164887	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06478327094331228	0.16672617688164887	0.0
0.06257777777777776	0.16923076923076924	0.0
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06478327094331228	0.16672617688164887	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	2.220446049250313e-16
0.06257777777777776	0.16923076923076924	-0.0001917475984856143
0.06257777777777776	0.16923076923076924	-0.0001917475984856143
0.008138368024411749	0.16894895287463257	-0.0021092235833426454
0.02542222222222221	0.16584615384615384	-0.0021092235833426454
0.05505901495845037	0.16706037585134836	-0.008341020534128107
0.055423287049788716	0.16834037171538122	-0.008341020534128107
0.052799999999999986	0.17261538461538461	-0.01016262271974222
0.06257777777777776	0.17261538461538461	-0.01016262271974222
0.06257777777777776	0.17261538461538461	-0.01016262271974222
0.135593329857878	0.16890252702940292	-0.012655341500056094
0.135593329857878	0.16890252702940292	-0.012655341500056094
0.19976500238367276	0.17174563309293245	-0.012655341500056094
0.2053333333333333	0.17938461538461542	-0.012847089098542597
0.20728888888888888	0.17938461538461542	-0.013134710496270685
0.2112	0.17938461538461542	-0.013134710496270685
0.21978513339908015	0.16527391935811828	-0.013134710496270685
0.22879999999999998	0.17938461538461542	-0.013230584295513603
0.2366222222222222	0.17938461538461542	-0.013230584295513603
0.2487430807908191	0.1694210971304536	-0.013518205693241914
0.262480640840856	0.1593708794438503	-0.01486043888264188
0.2994302732553877	0.16452690245505092	-0.016298545871284764
0.2994302732553877	0.16452690245505092	-0.016298545871284764
0.2994302732553877	0.16452690245505092	-0.016298545871284764
0.350359016738083	0.16194547974662027	-0.017736652859927426
0.37587856272979536	0.14999896849926952	-0.019558255045541983
0.3837835483578811	0.14868362583549075	-0.02166747862888463
0.3955042107011971	0.14774010203325602	-0.02166747862888463
0.4070027277795229	0.16377495134693826	-0.024160197409198503
0.4287128988564734	0.14923053116064625	-0.02511893540162702
0.4305554838413553	0.16588024148234154	-0.026077673394055756
0.43451001821306645	0.1691101766433329	-0.026077673394055756
0.45955555555555555	0.18953846153846163	-0.02713228518572719
0.4757732952323753	0.15651557844485622	-0.02761165418194156
0.4875854448262004	0.15476327999873404	-0.02761165418194156
0.5344924102925904	0.13368961481932615	-0.02761165418194156
0.5377777777777778	0.19292307692307703	-0.02761165418194156
0.5559588300707909	0.15373541694583573	-0.027324032784213026
0.5697228581323807	0.1516895306442408	-0.027324032784213026
0.5833096080611547	0.15163151094657695	-0.027324032784213026
0.5968185815016338	0.1700161455442734	-0.027228158984969886
0.6065939459070985	0.16964016999021705	-0.027803401780427173
0.6202603961460489	0.14643022436037506	-0.027803401780427173
0.6298552068475106	0.12067571878405255	-0.027803401780427173
0.6473166295893977	0.12026624581466308	-0.027803401780427173
0.6553813868997592	0.1649242445483304	-0.028378644575884016
0.6652504338568391	0.16341933850253854	-0.029625003966041508
0.6769331235624195	0.1635493660145045	-0.029625003966041508
0.6867650111580386	0.1402854464505744	-0.031158984753927088
0.709761749109392	0.11321767463138613	-0.032692965541812447
0.7254651979736816	0.1096437967310328	-0.032692965541812447
0.7335755657514761	0.13790316310244158	-0.03393932493196927
0.7375838289403246	0.16460209756586222	-0.03393932493196927
0.7608473987713938	0.11234549192769071	-0.035952674716069666
0.7649483890012786	0.17156837175768153	-0.03624029611379842
0.7764914862051467	0.115860888825115	-0.03624029611379842
0.7804897234789474	0.1134711982596315	-0.03691141270849796
0.7904064570891998	0.17401626291998162	-0.03767840310244086
0.802295185099895	0.1462832060628245	-0.03767840310244086
0.8276934127700769	0.14437196819466694	-0.03767840310244086
0.8550619860619972	0.17362551086321423	-0.03767840310244086
2.6666037563027913	0.11031922053019727	-0.036815538909255485
2.6666037563027913	0.11031922053019727	-0.036815538909255485
0.9356444444444445	0.14215384615384596	-0.03662379131076943
0.9552	0.14215384615384596	-0.035952674716069444
0.9670595355944225	0.17495482122036513	-0.035473305719855075
0.9768347890975286	0.17457030512977093	-0.035473305719855075
