0.0	0.18748444444444445	-0.013538461538461586
0.1	0.19148444444444446	-0.013538461538461586
0.2	0.19548444444444446	-0.013538461538461586
0.3	0.19948444444444446	-0.013538461538461586
0.4	0.20348444444444447	-0.013538461538461586
0.5	0.20748444444444447	-0.013538461538461586
0.6	0.21148444444444447	-0.013538461538461586
0.7	0.21548444444444448	-0.013538461538461584
0.8	0.21948444444444448	-0.013538461538461584
0.9	0.22348444444444446	-0.013538461538461584
1.0	0.22748444444444446	-0.013538461538461584
1.1	0.2388450628372034	-0.01287865100967556
1.2	0.24284505393955844	-0.012882025764906624
1.3	0.24107669331165402	-0.011944480850868739
1.4	0.24312103218301986	-0.011952791474839145
1.5	0.23243519299086293	-0.011146564757953432
1.6	0.23643487267980104	-0.011166812763864522
1.7	0.22645370483008498	-0.01191863999145538
1.8	0.23005111641592788	-0.01188312546530397
1.9	0.23158880497611506	-0.01076225170299238
2.0	0.23558845993983596	-0.010783266635522717
2.1	0.23377194050089145	-0.01103409184144329
2.2	0.23777157502268684	-0.011055720311800521
2.3	0.2315468302465049	-0.010110194139713202
2.4	0.23554629897307078	-0.010136270658565774
2.5	0.22254661884753296	-0.007760175002542316
2.6	0.22654567992500732	-0.007794840255761581
2.7	0.22094840418413572	-0.008279262557131581
2.8	0.22494704417111158	-0.008320982105658148
2.9	0.2198969386962319	-0.007225044787125631
3.0	0.22389541398621263	-0.007269217820371976
3.1	0.21188876754275274	-0.00697008751760451
3.2	0.21588727443011788	-0.0070138005302093935
3.3	0.21163173627451537	-0.008288899286071925
3.4	0.21563025362083524	-0.008332458957657506
3.5	0.20790366050473527	-0.007614943608946739
3.6	0.21190204991789388	-0.007660343345935013
3.7	0.20967066035548065	-0.005119277905728148
3.8	0.20919525512034617	-0.002646517174410775
3.9	0.21007747013098813	-0.0023719950816504624
4.0	0.2122261712232141	-0.004419655239552919
4.1	0.20962850567000732	-0.0066295567159291415
4.2	0.21362587923935525	-0.006687528498138989
4.3	0.21028873969034714	-0.004334349701479017
4.4	0.21428590070211728	-0.004394620883295569
4.5	-0.15402896758553272	0.003743789530760923
4.6	-0.1500316780471793	0.0036848979740547487
4.7	0.1958107769679344	-0.004132263587659614
4.8	0.1998081920567508	-0.004189775475408613
4.9	0.19733228804653075	-0.0012355608759661288
5.0	0.2013296337525178	-0.0012938392518212398
5.1	0.19035689874632306	-0.005412402604661895
5.2	0.17632359396624891	-0.004342508939193902
5.3	0.17384515501695846	-0.0025094523846327845
5.4	0.18701144608919384	-0.0008762702140112898
5.5	0.1605420219420284	-0.004746120429942151
5.6	0.16591847402938545	-0.0028914420554807963
5.7	0.16791934008236975	-0.0031140027908411645
5.8	0.17084879307151662	-0.0013871520270746125
5.9	0.16606886964041861	-0.0026550999886733873
6.0	0.16731566756314903	-0.0025954113301841133
6.1	0.16799073174336365	-0.003929389969407343
6.2	0.168471421609225	-0.003749662779255647
6.3	0.1669680807069515	-0.00352225999093698
6.4	0.1707104865790356	-0.0021699983743309545
6.5	0.17155682813820367	-0.002497017193497153
6.6	0.17160876976865244	-0.004982096787655675
6.7	0.17387266875706864	-0.0038837287535531274
6.8	0.17605965759762662	-0.002690891260546535
6.9	0.1734072601403043	-0.004818022560845061
7.0	0.17392636956443236	-0.004653532894120974
7.1	0.17552074590402592	-0.002991909354972535
7.2	0.17489896318039133	-0.004861220341832499
7.3	0.17620182018754404	-0.0023668259082278396
7.4	0.17698988153804907	-0.0031789168907455697
7.5	0.17710585723821784	-0.0028900316650398473
7.6	0.1811016576215074	-0.0029633302837476696
7.7	0.18392535655903203	-0.0030151279743011964
7.8	0.17850652817066448	-0.002716723962277021
7.9	0.1777798060052147	-0.002523786403875846
8.0	0.1782402221354965	-0.0024330411279428043
8.1	0.1790644148868572	-0.002210465839690187
8.2	0.18026729373669587	-0.0019368836389073649
8.3	0.18173164953074597	-0.0026557348395897518
8.4	0.1830440827640288	-0.0025783106342053778
8.5	0.18475363376922138	-0.002530925313382346
8.6	0.18404913603740175	-0.0024575588715647946
8.7	0.18494725802962683	-0.002613415205499448
8.8	0.18421572410856774	-0.002954883330643218
8.9	0.18553823374075232	-0.0031710907306840685
9.0	0.18567964990669447	-0.0034288516673162944
9.1	0.18738340213933513	-0.003288225866848772
9.2	0.18594926579696028	-0.0026650429264273474
9.3	0.18760981983618807	-0.002672194001025278
9.4	0.1860974351759409	-0.0024472095022508474
9.5	0.18695203804304514	-0.002385636214296478
9.6	0.18582627420314782	-0.002147782530857468
9.7	0.18627451597192468	-0.0020000950289542473
9.8	0.18561996167369563	-0.0010520397984079
9.9	0.18833439005270344	-0.0016910762767454075
10.0	0.18879407001550352	-0.0020498598072926522
10.1	0.19047882783555442	-0.001488138703235194
10.2	0.18909600430839532	-0.0007895496645809515
10.3	0.18960907398277685	-0.0007347224888768194
10.4	0.18919708496940424	-0.001654212357147463
10.5	0.1900975740650492	-0.0017391160171592764
10.6	0.18940565817069555	-0.0020832380854252062
10.7	0.19107173715515102	-0.0021257327018471116
10.8	0.1900075502684555	-0.002064795397183336
10.9	0.19131306926452696	-0.0017584968298043537
11.0	0.1898551289369974	-0.0016641903767248192
11.1	0.19052391543594197	-9.156489738270518e-06
11.2	0.18962621193253004	-0.0013579338288684413
11.3	0.18970864697115067	-0.0012215610372498312
11.4	0.18901549270598456	-0.0010765154054697846
11.5	0.19065689724375537	-0.0009967831517508578
11.6	0.19268273432581298	-0.004202467471220042
11.7	0.19390218991645236	-0.0011660009906048034
11.8	0.19238957383102237	-0.0012637689865526713
11.9	0.19287218349649346	-0.0012217339174260978
12.0	0.19154371561056915	-0.0029402334599258634
12.1	0.19183279990927882	-0.0012606896730183708
12.2	0.19175459884605195	-0.003525700787120341
12.3	0.19341003689758623	-0.0035795051658215164
12.4	0.19220755544698537	-0.0014760207234073962
12.5	0.19345063812257798	-0.005650329135183471
12.6	0.19129275297900505	-0.0011764649674334306
12.7	0.19207566032005896	-0.005495546319606057
12.8	0.1903054290733612	-0.0009139684577392539
12.9	0.19064581356765928	-0.005494304477560772
13.0	0.1895105167534217	-0.005374043212438565
13.1	0.19052799484659444	-0.0004277551719585222
13.2	-0.1661555901492112	0.00772674559536889
13.3	-0.16216154055657314	0.007639505373867183
13.4	0.1853024871282772	0.003588421290069043
13.5	0.186770411361168	0.006348684620382002
13.6	0.18492889838432533	0.006193423732867141
13.7	0.1871729598853158	0.0031656146188319065
13.8	0.19120465019730287	0.0028256697913843862
13.9	0.19519902965267674	0.0027408803897002714
14.0	0.21199919406929577	0.007167278555115163
14.1	0.21599407011823127	0.007086318956656125
14.2	0.19062592965036845	0.006079001425667904
14.3	0.19578778584644416	0.00356152453024586
14.4	0.20323872393138928	0.0009555866394829558
14.5	0.2079970358376395	0.0008436194058358496
14.6	0.20186354083714733	0.0011794259296588165
14.7	0.2058592351480732	0.001105207900976084
14.8	0.20985492945899906	0.0010309898722933534
14.9	0.18964793446647715	0.005672755178895458
15.0	0.19317025306963473	0.0018285498661638078
15.1	0.19880296920875415	0.0032908390104268315
15.2	0.20231800615580983	0.0011718224843582474
15.3	0.20282212308356184	0.001102537121909157
15.4	0.2013794114823028	0.001080703371903467
15.5	0.20190066012128063	0.003988262997066615
15.6	0.20159407538822446	0.003446996879686127
15.7	0.19700976295785647	0.0016470512331013942
15.8	0.1975018324232614	0.001542521967580493
15.9	0.19054832800392632	0.0029883510000445895
16.0	0.1933708375812192	0.002922010732684827
16.1	0.19266874338459367	0.002793992548833459
16.2	0.19314344738517894	0.0027306319591619685
16.3	0.1920355309090656	0.00282447540909727
16.4	0.1929081305597546	0.002781468050278641
16.5	0.19221526159003394	0.002659425938532219
16.6	0.19314982118721602	0.0014814047009933905
16.7	0.1927574818896069	0.00179475994090554
16.8	0.19490551814309517	4.5462856727856646e-05
16.9	0.19538365281862383	0.00015211027439874895
17.0	0.1966002495327569	0.00068887697701084
17.1	0.19591668338067372	0.0001593989232879364
