0.0	-0.1621567611334155	-0.13025695621300612	2.220446049250313e-16
0.1	-0.14215676113341552	-0.13025695621300612	2.220446049250313e-16
0.2	-0.12037501931169589	-0.13670526480225018	2.220446049250313e-16
0.3	-0.1003750193116959	-0.13670526480225018	2.220446049250313e-16
0.4	-0.0803750193116959	-0.13670526480225018	2.220446049250313e-16
0.5	-0.06037501931169589	-0.13670526480225018	4.440892098500626e-16
0.6	-0.0403750193116959	-0.13670526480225018	0.0013422331893999662
0.7	0.0011237799088490985	-0.141292689384652	0.0013422331893999662
0.8	0.05424047577972875	-0.14376383467937215	0.0046978161628996595
0.9	0.0412090274018658	-0.13401888996645034	0.006423544549270854
1.0	0.045477421279876584	-0.13741195485579427	0.007957525337156879
1.1	0.05198175058882651	-0.13329647532721575	0.008916263329585394
1.2	0.061780784163553454	-0.14456878336178744	0.010162622719742442
1.3	0.039121408255457873	-0.1373361724967763	0.011121360712170958
1.4	0.047173732228319526	-0.14431253219345708	0.011121360712170958
1.5	-0.0032424502060598437	-0.1421609076453118	0.010354370318228057
1.6	-0.002961294327416819	-0.12973539748567667	0.010066748920499524
1.7	-0.0023450907287290157	-0.1283035052767816	0.009779127522770992
1.8	-0.003688962105510729	-0.12670582897055546	0.010833739314442647
1.9	-0.01306624252235733	-0.12217885814606619	0.010833739314442425
2.0	-0.0028729126163670182	-0.13432284679135406	0.011504855909142409
2.1	0.0037663634132614754	-0.11711271654092523	0.011504855909142409
2.2	0.015962259861619255	-0.11619177774768072	0.012367720102327784
2.3	0.024816799733757222	-0.09805717725220474	0.013805827090970668
2.4	-0.027931853318535094	-0.10629168572030233	0.01581917687507084
2.5	-0.01583139167580827	-0.1039619589880409	0.016394419670527904
2.6	-0.0039193472820791	-0.12570838345571023	0.016394419670527904
2.7	-0.018231338665363417	-0.085493601416766	0.017257283863713724
2.8	-0.01825368490288226	-0.107710978394451	0.01773665285992787
2.9	-0.00832298819994104	-0.10698238981523568	0.018024274257656403
3.0	-0.011868323347225429	-0.10759634901073199	0.01735315766295642
3.1	-0.02640108387797091	-0.08181645726980837	0.01620267207204229
3.2	-0.017188103653015596	-0.12786797314691822	0.01572330307582792
3.3	-0.029909358863647983	-0.09838696107828698	0.01620267207204229
3.4	-0.027301275650044365	-0.09992818104624938	0.015148060280370856
3.5	-0.0209123412533877	-0.09320848428469729	0.01524393407961333
3.6	-0.017282809244495545	-0.14491559400544635	0.015148060280370856
3.7	-0.027611643041544842	-0.0844279748955591	0.015243934079613775
3.8	-0.02907511043721589	-0.08195142096528937	0.01601092447355623
3.9	-0.009075110437215872	-0.08195142096528937	0.01601092447355623
4.0	-0.010471473117861119	-0.08149910430663987	0.017161410064470806
4.1	-0.008034162982859527	-0.07951669366134322	0.017449031462199338
4.2	0.01196583701714049	-0.07951669366134322	0.017449031462199338
4.3	-0.07564444444444451	-0.03046153846153828	0.0181201480568991
4.4	-0.060218270950233466	-0.06590073721867962	0.0181201480568991
4.5	-0.07345788334191006	-0.06636747723656058	0.018599517053113246
4.6	-0.08008750953059074	-0.10166468969079329	0.018695390852356386
4.7	-0.07846848242666704	-0.06798244481705626	0.017832526659170345
4.8	-0.05846848242666702	-0.06798244481705626	0.017832526659170345
4.9	-0.07484324852920077	-0.10136318546428782	0.016202672072042068
5.0	-0.05484324852920075	-0.10136318546428782	0.016202672072042068
5.1	-0.0689612428280717	-0.07263152468713839	0.014189322287942563
5.2	-0.05675937639245321	-0.07167379928676064	0.014189322287942563
5.3	-0.07103470150235691	-0.0955023044663527	0.013614079492485276
5.4	-0.05777100813503	-0.06667509010903593	0.013614079492485276
5.5	-0.06903281217527635	-0.06489338063012279	0.013901700890213808
5.6	-0.04903281217527633	-0.06489338063012279	0.013901700890213808
5.7	-0.04467339522401992	-0.06429181974363266	0.01457281748491357
5.8	-0.03351509958788035	-0.08837029394168043	0.015243934079613775
5.9	-0.05356849246547002	-0.06290683242121266	0.016298545871284986
6.0	-0.03356849246547	-0.06290683242121266	0.016298545871284986
6.1	-0.02634943571455839	-0.08760185660305711	0.016777914867499133
6.2	-0.015099465007389457	-0.06496857574093406	0.016969662465984747
6.3	0.004900534992610561	-0.06496857574093406	0.016969662465984747
6.4	0.02490053499261058	-0.06496857574093406	0.016969662465984747
6.5	0.0449005349926106	-0.06496857574093406	0.016969662465984747
6.6	0.0559250142019323	-0.09057828501453503	0.017736652859928093
6.7	0.07592501420193232	-0.09057828501453503	0.017736652859928093
6.8	0.08811123930638831	-0.08994926914637853	0.017736652859928093
6.9	0.10139621435547097	-0.06745001439770587	0.017736652859928093
7.0	0.1095800492603729	-0.07129378262897872	0.01840776945462763
7.1	0.12644164264839697	-0.09498139609163048	0.01840776945462763
7.2	0.12409721325609535	-0.07659560524636648	0.018695390852356164
7.3	0.14409721325609537	-0.07659560524636648	0.018695390852356164
7.4	0.14725088520769747	-0.09774522947288476	0.016777914867499355
7.5	0.10782820299598428	-0.07662381791668038	0.015627429276585003
7.6	0.08872717697195087	-0.07239545255922782	0.013997574689456505
7.7	0.10872717697195089	-0.07239545255922782	0.013997574689456505
7.8	0.06709952496440308	-0.082322451744981	0.012080098704599473
7.9	0.0870995249644031	-0.082322451744981	0.012080098704599473
8.0	0.06899889622535871	-0.06863988766542164	0.012175972503842392
8.1	0.0879397926390606	-0.08255833269553968	0.012175972503842392
8.2	0.08245416638091974	-0.08389499141537222	0.014476943685670873
8.3	0.10245416638091975	-0.08389499141537222	0.014476943685670873
8.4	0.08634671485647605	-0.07582657306517798	0.014381069886428177
8.5	0.10634671485647607	-0.07582657306517798	0.014381069886428177
8.6	0.09113404619166743	-0.07767654946803815	0.015052186481127938
8.7	0.11113404619166745	-0.07767654946803815	0.015052186481127938
8.8	0.0724125859810072	-0.07572945352757782	0.015243934079613775
8.9	0.09241258598100721	-0.07572945352757782	0.015243934079613775
9.0	0.09190009668392962	-0.07534319667407187	0.01150485590914263
9.1	0.11190009668392964	-0.07534319667407187	0.01150485590914263
9.2	0.11344770018470185	-0.06721341263586769	0.009970875121256606
9.3	0.11194214247786838	-0.06636747723656043	0.01016262271974222
9.4	0.12214674390295888	-0.06602150510564357	0.010546117916714115
9.5	0.1421467439029589	-0.06602150510564357	0.010546117916714115
9.6	0.062370437302142534	-0.06882838021636335	0.0140934484886992
9.7	0.08041538660152137	-0.0687514769982445	0.0140934484886992
9.8	0.0565512578359999	-0.06301186176711118	0.013614079492485276
9.9	0.07655125783599992	-0.06301186176711118	0.013614079492485276
10.0	0.0856739669841271	-0.06659818689091693	0.013230584295513603
10.1	0.10567396698412712	-0.06659818689091693	0.013230584295513603
10.2	0.05724719246238452	-0.06390657425675744	0.012080098704599473
10.3	0.0722666666666667	-0.07107692307692311	0.011504855909142409
10.4	0.05315555555555562	-0.06769230769230773	0.010641991715956811
10.5	0.07315555555555564	-0.06769230769230773	0.010641991715956811
10.6	0.02785321916853345	-0.05283251084764421	0.011792477306871385
10.7	0.04785321916853347	-0.05283251084764421	0.011792477306871385
10.8	0.031466666666666754	-0.06430769230769237	0.01265534150005676
10.9	0.04284262008377704	-0.05444747842813988	0.012655341500056316
11.0	0.027607274502126078	-0.05644696209922977	0.013805827090970668
