0.0	0.061065000281058754	0.10019294536913916	0.06965457372856809
0.1	0.05778559108797645	0.10249813571610042	0.04647813135100298
0.2	0.05778559108797645	0.10249813571610042	0.04647813135100298
0.3	0.061065000281058754	0.10019294536913916	0.06965457372856809
0.4	0.061065000281058754	0.10019294536913916	0.06965457372856809
0.5	0.05433156306800016	0.10339959202481008	0.02325162281046289
0.6	0.05433156306800016	0.10339959202481008	0.02325162281046289
0.7	0.050421509156830274	0.10346254459225288	0.02325162281046289
0.8	0.05076172276753946	0.10006743784161627	0.09275632018814362
0.9	-0.01823119326928158	0.10496530818695482	0.04758310327698334
1.0	-0.01823119326928158	0.10496530818695482	0.04758310327698334
1.1	0.03128888888888891	0.10695384615384615	0.0
1.2	0.046155786592283074	0.10422792935353074	0.04647813135100298
1.3	0.07074469634628303	0.10676755438300024	6.259933684369123
1.4	0.07074469634628303	0.10676755438300024	6.259933684369123
1.5	0.1001785466888585	0.10902224954632793	6.235602203902603
1.6	0.12396089618965139	0.10960990198122857	6.237762027758009
1.7	0.18035282753086979	0.11287689754068256	6.236707175828583
1.8	0.1941994842168822	0.11317545123244073	6.237762027758009
1.9	0.2527168413723122	0.11637215056111369	6.237762027758009
2.0	0.2527168413723122	0.11637215056111369	6.237762027758009
2.1	0.3307679942700914	0.11772031972548756	6.236707175828583
2.2	0.3327214379939774	0.1177832213123032	6.236707175828583
2.3	0.37401382145473616	0.11747870032873126	6.237762027758009
2.4	0.37401382145473616	0.11747870032873126	6.237762027758009
2.5	0.4543752906894314	0.11594182565148464	6.237762027758009
2.6	0.4543752906894314	0.11594182565148464	6.237762027758009
2.7	0.4837726096665572	0.11315995468135301	6.236707175828583
2.8	0.5012483398569999	0.10403467347116915	6.260461946337945
2.9	0.5482584226128465	0.1020659510873268	6.260461946337945
3.0	0.5482584226128465	0.1020659510873268	6.260461946337945
3.1	0.5698820218065758	0.10085168262007045	6.260966741852867
3.2	0.5761162567897264	0.11028612683921711	6.237762027758009
3.3	0.5925333333333332	0.09070769230769225	0.0
3.4	0.6089834794284342	0.10145324350656058	6.260966741852867
3.5	0.6531555555555555	0.09070769230769225	0.0
3.6	0.6531555555555555	0.09070769230769225	0.0
3.7	0.7265948942675151	0.09736847082043154	6.261911921155525
3.8	0.7265948942675151	0.09736847082043154	6.261911921155525
3.9	0.7852007151109435	0.0960391955281494	6.260966741852867
4.0	0.7930210066353152	0.0961595077054474	6.260966741852867
4.1	0.8248213191093984	0.11075562296097859	6.238770091932675
4.2	0.8248213191093984	0.11075562296097859	6.238770091932675
4.3	0.8359891639553352	0.09817473667518936	6.260966741852867
4.4	0.8359891639553352	0.09817473667518936	6.260966741852867
4.5	0.9839440643725149	0.10763374407913096	0.02272336084164106
4.6	0.9839440643725149	0.10763374407913096	0.02272336084164106
4.7	1.0372375608218736	0.13642173323928514	0.06807645825799957
4.8	1.0372375608218736	0.13642173323928514	0.06807645825799957
4.9	1.084062182131727	0.13421148013549836	0.06807645825799957
5.0	1.0876688329273758	0.12270407423136977	0.04542327942157698
5.1	1.1292444444444445	0.09341538461538468	0.0
5.2	1.1292444444444445	0.09341538461538468	0.0
5.3	1.162488888888889	0.07852307692307697	0.0
5.4	1.191987863880882	0.04905106558271826	6.238770091932675
5.5	1.2117185263206012	0.045184115511050435	6.237762027758009
5.6	1.245982377950527	0.03413141598444471	6.216617143403763
5.7	1.2570051001434683	0.041188241350209244	6.237762027758009
5.8	1.2765404849298032	0.041802991221107894	6.237762027758009
5.9	1.2821783013770889	0.04256568632612092	6.235602203902603
6.0	1.2837457098083616	0.04978660596458631	6.236707175828583
6.1	1.2855174378370025	0.05255427578447487	6.236707175828583
6.2	1.2971552549828993	0.06538966836147729	6.260966741852867
6.3	1.3091555555555556	0.0744615384615385	0.0
6.4	1.3314300510637578	0.08473415577801792	0.02325162281046289
6.5	1.3438066921982257	0.07271968305317672	6.260461946337945
6.6	1.376555985644214	0.08687940711078716	0.023805026185069966
6.7	1.3991111111111112	0.07987692307692311	0.0
6.8	1.4284444444444446	0.07852307692307695	0.0
6.9	1.475377777777778	0.07581538461538465	0.0
7.0	1.4773333333333334	0.07310769230769233	0.0
7.1	1.4788754561093849	0.06795729655450987	6.259933684369123
7.2	1.5005262806805881	0.06716427297662315	6.260966741852867
7.3	1.5242666666666667	0.07040000000000002	0.0
7.4	1.567288888888889	0.06904615384615387	0.0
7.5	1.584888888888889	0.06904615384615387	0.0
7.6	1.588447897108448	0.06701300804286776	6.259933684369123
7.7	1.6024888888888889	0.07040000000000002	0.0
7.8	1.6295034631757317	0.06767401000101723	6.259933684369123
7.9	1.6455111111111111	0.0704	0.0
8.0	1.6631111111111112	0.0704	0.0
8.1	1.6799313543667282	0.06796516455430898	6.236707175828583
8.2	1.7178666666666667	0.0704	0.0
8.3	1.7351278631157505	0.0693974640304428	6.260461946337945
8.4	1.7542530737220188	0.0690030407367672	6.236707175828583
8.5	1.7706666666666668	0.06904615384615384	0.0
8.6	1.7836455874279313	0.06859418042246548	6.236707175828583
8.7	1.7941333333333334	0.06769230769230769	0.0
8.8	1.8293333333333335	0.06769230769230769	0.0
8.9	1.8430222222222223	0.06769230769230769	0.0
9.0	1.8641426681084174	0.06876878886291532	6.259380280994517
9.1	1.884088888888889	0.06633846153846153	0.0
9.2	1.8997333333333333	0.06498461538461538	0.0
9.3	1.9095111111111112	0.06498461538461538	0.0
9.4	1.9331691616955418	0.06285813859164252	0.02325162281046289
9.5	1.944711111111111	0.06633846153846153	0.0
9.6	1.9681777777777778	0.06633846153846153	0.0
9.7	1.9854547663216509	0.06934225303825164	6.259933684369123
9.8	2.0170666666666666	0.06633846153846151	0.0
9.9	2.0382940206234457	0.07010497363713616	6.260461946337945
10.0	2.0597457906338787	0.07053835181966497	6.259933684369123
10.1	2.0757333333333334	0.06498461538461536	0.0
10.2	2.0933333333333333	0.06498461538461535	0.0
10.3	2.1089777777777776	0.0636307692307692	0.0
10.4	2.128365351895563	0.06869825323717296	6.260966741852867
10.5	2.1495255771435215	0.07444821657377039	6.238770091932675
10.6	2.169371283506005	0.0694589866049379	6.260461946337945
10.7	2.1909276840905365	0.06966075065555716	6.260966741852867
10.8	2.2007030484960013	0.0698111408771797	6.260966741852867
10.9	2.2176735255211124	0.07714879622939382	6.236707175828583
11.0	2.2338879566265053	0.07047410908410662	6.260461946337945
11.1	2.2554450891666034	0.07065332611826587	6.260966741852867
11.2	2.281066666666667	0.062276923076923035	0.0
11.3	2.298543584678696	0.05326821649870114	0.022218565326718842
11.4	2.3182222222222224	0.06092307692307687	0.0
11.5	2.351251400005829	0.051286879259186416	0.021735706841792712
11.6	2.3611968763050855	0.06802941184580566	6.2614496003377935
11.7	2.3903885640260394	0.050501036420846544	0.022218565326718842
11.8	2.4003555555555556	0.05956923076923072	0.0
11.9	2.423668249068643	0.07053301394096784	6.260966741852867
12.0	2.4528829716338607	0.0499657784304788	0.021273386024061036
12.1	2.470589998214874	0.07125488700475599	6.260966741852867
12.2	2.4900972809617787	0.07290917944260385	6.260966741852867
12.3	2.509747643326979	0.07274556559964805	6.261911921155525
12.4	2.519523208687537	0.07288955919743041	6.261911921155525
12.5	2.5409291758701946	0.07369120859504101	6.260966741852867
12.6	2.55662123538194	0.05090436093998419	0.021735706841792712
12.7	2.582222222222222	0.06227692307692301	0.0
12.8	2.593716143659704	0.07450331579180268	6.260966741852867
12.9	2.6231442015094517	0.07441589133392341	6.261911921155525
13.0	2.644119306099389	0.08720095416031015	6.240657772559802
13.1	2.644119306099389	0.08720095416031015	6.240657772559802
13.2	2.644119306099389	0.08720095416031015	6.240657772559802
13.3	2.752227565850068	0.03428771853333743	0.023805026185069966
13.4	2.767333255462642	0.04849712343486565	0.04647813135100298
13.5	2.7904	0.024369230769230837	0.0
13.6	2.8143211925205236	0.062377175392824565	0.06965457372856809
