-0.35486266094176144	0.12085583179716318	3.0750244898139694
-0.3545989551277455	0.12122624315075088	3.0735161953317935
-0.35432217845101693	0.12161350610323096	3.071938079861225
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.35829792209974054	0.11589617370783374	3.09511452223879
-0.3602513658236265	0.11595907529464938	3.09511452223879
-0.36806514071917057	0.11621068164191199	3.09511452223879
-0.4230253662509594	0.1187204099581724	3.0971774383428823
-0.42462415086424177	0.11938721177610226	3.09511452223879
-0.41503812950603913	0.11876967505761842	3.096169374168216
-0.3855552763865219	0.11812918003978928	3.09511452223879
-0.3816483889387499	0.11800337686615799	3.09511452223879
-0.3874135974078906	0.11322019254588794	3.1183410307793302
-0.38546441853889923	0.11948156415632576	3.09511452223879
-0.23140551251449248	0.11299102627117114	3.096169374168216
-0.24100044081895822	0.11347446261543122	3.09511452223879
-0.25094089730082725	0.11360577614206978	3.096169374168216
-0.2546745468861602	0.11391477372314077	3.09511452223879
-0.23352354731772482	0.1128895847602267	3.0971774383428823
-0.22146600358009827	0.11284544674727473	3.09511452223879
-0.22146600358009827	0.11284544674727473	3.09511452223879
-0.23318666592341422	0.11322285626816864	3.09511452223879
-0.2661129416370264	0.11137063463459952	3.117787627404723
-0.26806623394562124	0.11912506757978492	3.070285188804503
-0.28210871575538854	0.11594182565148464	3.096169374168216
-0.2899228696699225	0.1161877255998441	3.096169374168216
-0.30537322585957344	0.11690259909688414	3.09511452223879
-0.31123355703123146	0.11709130385733107	3.09511452223879
-0.31318700075511746	0.11715420544414672	3.09511452223879
-0.31318700075511746	0.11715420544414672	3.09511452223879
-0.30732666958345944	0.11696550068369978	3.09511452223879
-0.3018136644269981	0.11634600175900893	3.0971774383428823
-0.29755945096402947	0.11665099274962153	3.09511452223879
-0.2918764081485559	0.11624920058693394	3.096169374168216
-0.27997845744905553	0.11608487846828068	3.09511452223879
-0.2721646825535115	0.11583327212101807	3.09511452223879
-0.25652556599296256	0.12257634146639083	3.0488363334016495
-0.25079295806366475	0.1179701262716259	3.071938079861225
-0.23123322219952824	0.11315995468135298	3.09511452223879
-0.22927977847564224	0.11309705309453734	3.09511452223879
